epoch,split,enc_id,orig_ids,label_name,dice,macro_included
33,eval,7,7,Left-Cerebellum-White-Matter,0.6517524235465033,1
33,eval,8,8,Left-Cerebellum-Cortex,0.7306788145929832,1
33,eval,10,10,Left-Thalamus,0.5712559343732734,1
33,eval,11,11,Left-Caudate,0.38797086691299465,1
33,eval,12,12,Left-Putamen,0.5723206244027427,1
33,eval,13,13,Left-Pallidum,0.178112449781314,1
33,eval,14,14,3rd-Ventricle,0.1607010247793404,1
33,eval,15,15,4th-Ventricle,0.24996827810557437,1
33,eval,16,16,Brain-Stem,0.6857932287298538,1
33,eval,17,17,Left-Hippocampus,0.3824210735070209,1
33,eval,18,18,Left-Amygdala,0.1482022800134168,1
33,eval,24,24,CSF,0.6975381140769704,1
33,eval,26,26,Left-Accumbens-area,0.012470588233826988,1
33,eval,28,28,Left-VentralDC,0.41924882625827475,1
33,eval,41,41,Right-Cerebral-White-Matter,0.8760942223793386,1
33,eval,42,42,Right-Cerebral-Cortex,0.7164244285210589,1
33,eval,43,43,Right-Lateral-Ventricle,0.8151363790680944,1
33,eval,44,44,Right-Inf-Lat-Vent,0.0028456248511155736,1
33,eval,46,46,Right-Cerebellum-White-Matter,0.7085270405252596,1
33,eval,47,47,Right-Cerebellum-Cortex,0.7668943545888538,1
33,eval,49,49,Right-Thalamus,0.6979893523182927,1
33,eval,50,50,Right-Caudate,0.5206874601690745,1
33,eval,51,51,Right-Putamen,0.6647361181014453,1
33,eval,52,52,Right-Pallidum,0.34279615787773826,1
33,eval,53,53,Right-Hippocampus,0.5048873091118113,1
33,eval,54,54,Right-Amygdala,0.4319852940183857,1
33,eval,58,58,Right-Accumbens-area,0.08011583007716418,1
33,eval,60,60,Right-VentralDC,0.5757910597111209,1
33,eval,100,100,Non-Brain-1,0.5889151684829945,1
33,eval,101,101,Non-Brain-2,0.5859144299765136,1
33,eval,102,102,Non-Brain-3,0.6031459480261229,1
33,eval,103,103,Non-Brain-4,0.5710668307679804,1
33,eval,104,104,Non-Brain-5,0.6731760125006798,1
33,eval,105,105,Non-Brain-6,0.5803823650710415,1
34,train,0,0,Unknown,0.9808709261496381,0
34,train,2,2,Left-Cerebral-White-Matter,0.9056084433876318,1
34,train,3,3,Left-Cerebral-Cortex,0.7958434136875322,1
34,train,4,4,Left-Lateral-Ventricle,0.7270264079780335,1
34,train,5,5,Left-Inf-Lat-Vent,0.003245829777964974,1
34,train,7,7,Left-Cerebellum-White-Matter,0.7238437620717917,1
34,train,8,8,Left-Cerebellum-Cortex,0.8271798442218072,1
34,train,10,10,Left-Thalamus,0.6532317887335338,1
34,train,11,11,Left-Caudate,0.5292272846053924,1
34,train,12,12,Left-Putamen,0.6531615013225098,1
34,train,13,13,Left-Pallidum,0.2087188618441541,1
34,train,14,14,3rd-Ventricle,0.22271899408888413,1
34,train,15,15,4th-Ventricle,0.34104423082663804,1
34,train,16,16,Brain-Stem,0.7950862082476683,1
34,train,17,17,Left-Hippocampus,0.5012795449361689,1
34,train,18,18,Left-Amygdala,0.22953511940218,1
34,train,24,24,CSF,0.796343842837683,1
34,train,26,26,Left-Accumbens-area,0.03985611754907844,1
34,train,28,28,Left-VentralDC,0.5414363819301253,1
34,train,41,41,Right-Cerebral-White-Matter,0.8982429808055523,1
34,train,42,42,Right-Cerebral-Cortex,0.7973090076602669,1
34,train,43,43,Right-Lateral-Ventricle,0.8360458404381675,1
34,train,44,44,Right-Inf-Lat-Vent,0.034746138645523686,1
34,train,46,46,Right-Cerebellum-White-Matter,0.7740153913943922,1
34,train,47,47,Right-Cerebellum-Cortex,0.8666119768962756,1
34,train,49,49,Right-Thalamus,0.7740300540786992,1
34,train,50,50,Right-Caudate,0.5723403552530449,1
34,train,51,51,Right-Putamen,0.767806950111876,1
34,train,52,52,Right-Pallidum,0.4658957647744799,1
34,train,53,53,Right-Hippocampus,0.6384086985997438,1
34,train,54,54,Right-Amygdala,0.6067603972563914,1
34,train,58,58,Right-Accumbens-area,0.13335398217441674,1
34,train,60,60,Right-VentralDC,0.6585952983620225,1
34,train,100,100,Non-Brain-1,0.791891029274574,1
34,train,101,101,Non-Brain-2,0.7690745587946326,1
34,train,102,102,Non-Brain-3,0.765276905993866,1
34,train,103,103,Non-Brain-4,0.7750033400529487,1
34,train,104,104,Non-Brain-5,0.7036101286860826,1
34,train,105,105,Non-Brain-6,0.7466801376674926,1
34,eval,0,0,Unknown,0.9660289616238378,0
34,eval,2,2,Left-Cerebral-White-Matter,0.8799450623849745,1
34,eval,3,3,Left-Cerebral-Cortex,0.7265546480174427,1
34,eval,4,4,Left-Lateral-Ventricle,0.748421544922667,1
34,eval,5,5,Left-Inf-Lat-Vent,0.0,1
34,eval,7,7,Left-Cerebellum-White-Matter,0.6623571696619721,1
34,eval,8,8,Left-Cerebellum-Cortex,0.7256885130977169,1
34,eval,10,10,Left-Thalamus,0.5672225928144442,1
34,eval,11,11,Left-Caudate,0.3830833928125777,1
34,eval,12,12,Left-Putamen,0.5589299956709657,1
34,eval,13,13,Left-Pallidum,0.1679311051703987,1
34,eval,14,14,3rd-Ventricle,0.14210128493694613,1
34,eval,15,15,4th-Ventricle,0.24502723929494144,1
34,eval,16,16,Brain-Stem,0.6793429384109508,1
34,eval,17,17,Left-Hippocampus,0.3663084921756459,1
34,eval,18,18,Left-Amygdala,0.14602423881968307,1
34,eval,24,24,CSF,0.6937846388113685,1
34,eval,26,26,Left-Accumbens-area,0.018503337625189912,1
34,eval,28,28,Left-VentralDC,0.413923155463666,1
34,eval,41,41,Right-Cerebral-White-Matter,0.8736904669924787,1
34,eval,42,42,Right-Cerebral-Cortex,0.7224749142142548,1
34,eval,43,43,Right-Lateral-Ventricle,0.8166979709315442,1
34,eval,44,44,Right-Inf-Lat-Vent,0.007060484818295955,1
34,eval,46,46,Right-Cerebellum-White-Matter,0.7125732936451121,1
34,eval,47,47,Right-Cerebellum-Cortex,0.7633523498945484,1
34,eval,49,49,Right-Thalamus,0.7016023800458477,1
34,eval,50,50,Right-Caudate,0.5134610046707871,1
34,eval,51,51,Right-Putamen,0.6663218560169705,1
34,eval,52,52,Right-Pallidum,0.3349796005293151,1
34,eval,53,53,Right-Hippocampus,0.5078283442437066,1
34,eval,54,54,Right-Amygdala,0.42977134847648824,1
34,eval,58,58,Right-Accumbens-area,0.10516342960437546,1
34,eval,60,60,Right-VentralDC,0.5705141027635012,1
34,eval,100,100,Non-Brain-1,0.5897129261621779,1
34,eval,101,101,Non-Brain-2,0.5822988556027839,1
34,eval,102,102,Non-Brain-3,0.5932054375772602,1
34,eval,103,103,Non-Brain-4,0.5790132866141491,1
34,eval,104,104,Non-Brain-5,0.6704477771147926,1
34,eval,105,105,Non-Brain-6,0.5824441778670535,1
35,train,0,0,Unknown,0.9808686304241327,0
35,train,2,2,Left-Cerebral-White-Matter,0.9055293243408992,1
35,train,3,3,Left-Cerebral-Cortex,0.7960066812041471,1
35,train,4,4,Left-Lateral-Ventricle,0.7267416464532038,1
35,train,5,5,Left-Inf-Lat-Vent,0.0037095056081053136,1
35,train,7,7,Left-Cerebellum-White-Matter,0.7238974158969322,1
35,train,8,8,Left-Cerebellum-Cortex,0.8272656134756068,1
35,train,10,10,Left-Thalamus,0.6526384734614871,1
35,train,11,11,Left-Caudate,0.5288858355132277,1
35,train,12,12,Left-Putamen,0.6529755740513182,1
35,train,13,13,Left-Pallidum,0.20974973447972517,1
35,train,14,14,3rd-Ventricle,0.22451099920368667,1
35,train,15,15,4th-Ventricle,0.3400122495391547,1
35,train,16,16,Brain-Stem,0.7952345553522444,1
35,train,17,17,Left-Hippocampus,0.5011237296726447,1
35,train,18,18,Left-Amygdala,0.23918879230713366,1
35,train,24,24,CSF,0.7965932652740471,1
35,train,26,26,Left-Accumbens-area,0.041283762313139356,1
35,train,28,28,Left-VentralDC,0.5418930440976416,1
35,train,41,41,Right-Cerebral-White-Matter,0.8981110077420719,1
35,train,42,42,Right-Cerebral-Cortex,0.797393134519685,1
35,train,43,43,Right-Lateral-Ventricle,0.835834922497833,1
35,train,44,44,Right-Inf-Lat-Vent,0.03465625957494351,1
35,train,46,46,Right-Cerebellum-White-Matter,0.7740961672892682,1
35,train,47,47,Right-Cerebellum-Cortex,0.866689291785873,1
35,train,49,49,Right-Thalamus,0.7738357806776104,1
35,train,50,50,Right-Caudate,0.5722712514255618,1
35,train,51,51,Right-Putamen,0.7664211595233821,1
35,train,52,52,Right-Pallidum,0.4629392516683529,1
35,train,53,53,Right-Hippocampus,0.6392666955872365,1
35,train,54,54,Right-Amygdala,0.6082428170363449,1
35,train,58,58,Right-Accumbens-area,0.13843888070498017,1
35,train,60,60,Right-VentralDC,0.6586076696145764,1
35,train,100,100,Non-Brain-1,0.7918326654178581,1
35,train,101,101,Non-Brain-2,0.7692280390825756,1
35,train,102,102,Non-Brain-3,0.7656310669379791,1
35,train,103,103,Non-Brain-4,0.7754843421761172,1
35,train,104,104,Non-Brain-5,0.7042326400951201,1
35,train,105,105,Non-Brain-6,0.7470335230602271,1
35,eval,0,0,Unknown,0.9652600966043763,0
35,eval,2,2,Left-Cerebral-White-Matter,0.8800236061545161,1
35,eval,3,3,Left-Cerebral-Cortex,0.7238036368667096,1
35,eval,4,4,Left-Lateral-Ventricle,0.7486930471922798,1
35,eval,5,5,Left-Inf-Lat-Vent,0.005085529356786231,1
35,eval,7,7,Left-Cerebellum-White-Matter,0.6540622837189187,1
35,eval,8,8,Left-Cerebellum-Cortex,0.7316116221398389,1
35,eval,10,10,Left-Thalamus,0.5794572024810247,1
35,eval,11,11,Left-Caudate,0.3972045157516931,1
35,eval,12,12,Left-Putamen,0.5616865260885007,1
35,eval,13,13,Left-Pallidum,0.19628751972785471,1
35,eval,14,14,3rd-Ventricle,0.14227458085753292,1
35,eval,15,15,4th-Ventricle,0.24785778229340608,1
35,eval,16,16,Brain-Stem,0.6808440306194178,1
35,eval,17,17,Left-Hippocampus,0.37557479034517344,1
35,eval,18,18,Left-Amygdala,0.11051584262811635,1
35,eval,24,24,CSF,0.6975783334336394,1
35,eval,26,26,Left-Accumbens-area,0.021515434983452358,1
35,eval,28,28,Left-VentralDC,0.4150617089525146,1
35,eval,41,41,Right-Cerebral-White-Matter,0.8752253265488211,1
35,eval,42,42,Right-Cerebral-Cortex,0.709817286622591,1
35,eval,43,43,Right-Lateral-Ventricle,0.8183622310210371,1
35,eval,44,44,Right-Inf-Lat-Vent,0.006140765232371099,1
35,eval,46,46,Right-Cerebellum-White-Matter,0.7130470563820637,1
35,eval,47,47,Right-Cerebellum-Cortex,0.768380275996444,1
35,eval,49,49,Right-Thalamus,0.7020999426448804,1
35,eval,50,50,Right-Caudate,0.5278497987905364,1
35,eval,51,51,Right-Putamen,0.6701068391111195,1
35,eval,52,52,Right-Pallidum,0.36640910931955895,1
35,eval,53,53,Right-Hippocampus,0.5051976753290335,1
35,eval,54,54,Right-Amygdala,0.445098483032579,1
35,eval,58,58,Right-Accumbens-area,0.08936376877641392,1
35,eval,60,60,Right-VentralDC,0.5850485436325196,1
35,eval,100,100,Non-Brain-1,0.5843975172620655,1
35,eval,101,101,Non-Brain-2,0.5788410503489608,1
35,eval,102,102,Non-Brain-3,0.6029832265996484,1
35,eval,103,103,Non-Brain-4,0.5791688211800895,1
35,eval,104,104,Non-Brain-5,0.674634148954157,1
35,eval,105,105,Non-Brain-6,0.58242099886098,1
36,train,0,0,Unknown,0.981025867047116,0
36,train,2,2,Left-Cerebral-White-Matter,0.9066415902492814,1
36,train,3,3,Left-Cerebral-Cortex,0.7978976035887436,1
36,train,4,4,Left-Lateral-Ventricle,0.7276878118425352,1
36,train,5,5,Left-Inf-Lat-Vent,0.004253541135652641,1
36,train,7,7,Left-Cerebellum-White-Matter,0.7257391878302852,1
36,train,8,8,Left-Cerebellum-Cortex,0.8286926069739206,1
36,train,10,10,Left-Thalamus,0.6545256578391976,1
36,train,11,11,Left-Caudate,0.5310111169406257,1
36,train,12,12,Left-Putamen,0.6552539840624703,1
36,train,13,13,Left-Pallidum,0.2132678482446677,1
36,train,14,14,3rd-Ventricle,0.22710517953486334,1
36,train,15,15,4th-Ventricle,0.34195608433058367,1
36,train,16,16,Brain-Stem,0.7965529080182834,1
36,train,17,17,Left-Hippocampus,0.5059818697574466,1
36,train,18,18,Left-Amygdala,0.2513542130206426,1
36,train,24,24,CSF,0.7990234600361389,1
36,train,26,26,Left-Accumbens-area,0.04165766315406108,1
36,train,28,28,Left-VentralDC,0.543787828819595,1
36,train,41,41,Right-Cerebral-White-Matter,0.8992005793336333,1
36,train,42,42,Right-Cerebral-Cortex,0.7995226313159656,1
36,train,43,43,Right-Lateral-Ventricle,0.836656451802905,1
36,train,44,44,Right-Inf-Lat-Vent,0.03709965702110124,1
36,train,46,46,Right-Cerebellum-White-Matter,0.7765705571217361,1
36,train,47,47,Right-Cerebellum-Cortex,0.8684218677400829,1
36,train,49,49,Right-Thalamus,0.7760003020715805,1
36,train,50,50,Right-Caudate,0.5743360786659496,1
36,train,51,51,Right-Putamen,0.7694512168022761,1
36,train,52,52,Right-Pallidum,0.4714349404463167,1
36,train,53,53,Right-Hippocampus,0.6413780688460362,1
36,train,54,54,Right-Amygdala,0.6109972313876917,1
36,train,58,58,Right-Accumbens-area,0.14300097888207244,1
36,train,60,60,Right-VentralDC,0.6612934166354484,1
36,train,100,100,Non-Brain-1,0.7938196126435814,1
36,train,101,101,Non-Brain-2,0.770569517607589,1
36,train,102,102,Non-Brain-3,0.7671764913476219,1
36,train,103,103,Non-Brain-4,0.7766626785846612,1
36,train,104,104,Non-Brain-5,0.7061512569062905,1
36,train,105,105,Non-Brain-6,0.7486311720228329,1
36,eval,0,0,Unknown,0.9662101912250529,0
36,eval,2,2,Left-Cerebral-White-Matter,0.8801723792650168,1
36,eval,3,3,Left-Cerebral-Cortex,0.7274213573600015,1
36,eval,4,4,Left-Lateral-Ventricle,0.7472719845802013,1
36,eval,5,5,Left-Inf-Lat-Vent,0.0007020007019185678,1
36,eval,7,7,Left-Cerebellum-White-Matter,0.6539934354306894,1
36,eval,8,8,Left-Cerebellum-Cortex,0.7262797800766491,1
36,eval,10,10,Left-Thalamus,0.5764317371783944,1
36,eval,11,11,Left-Caudate,0.3959736739917945,1
36,eval,12,12,Left-Putamen,0.5742421545604649,1
36,eval,13,13,Left-Pallidum,0.17671329373284558,1
36,eval,14,14,3rd-Ventricle,0.15373156559604773,1
36,eval,15,15,4th-Ventricle,0.24384080856047494,1
36,eval,16,16,Brain-Stem,0.6842214467474447,1
36,eval,17,17,Left-Hippocampus,0.38589810921836276,1
36,eval,18,18,Left-Amygdala,0.14373897705118474,1
36,eval,24,24,CSF,0.6975393559672256,1
36,eval,26,26,Left-Accumbens-area,0.020350877190602235,1
36,eval,28,28,Left-VentralDC,0.4289693592982846,1
36,eval,41,41,Right-Cerebral-White-Matter,0.8738965350550876,1
36,eval,42,42,Right-Cerebral-Cortex,0.7234408564384989,1
36,eval,43,43,Right-Lateral-Ventricle,0.8171565811930989,1
36,eval,44,44,Right-Inf-Lat-Vent,0.008470588233301038,1
36,eval,46,46,Right-Cerebellum-White-Matter,0.7131773901676143,1
36,eval,47,47,Right-Cerebellum-Cortex,0.7677946009918666,1
36,eval,49,49,Right-Thalamus,0.6976404259397765,1
36,eval,50,50,Right-Caudate,0.521447963753715,1
36,eval,51,51,Right-Putamen,0.6694697833046273,1
36,eval,52,52,Right-Pallidum,0.34913343070596503,1
36,eval,53,53,Right-Hippocampus,0.4975345167243972,1
36,eval,54,54,Right-Amygdala,0.43044982689032296,1
36,eval,58,58,Right-Accumbens-area,0.10076045622587432,1
36,eval,60,60,Right-VentralDC,0.5710884015704843,1
36,eval,100,100,Non-Brain-1,0.5781023363511533,1
36,eval,101,101,Non-Brain-2,0.5833545285521247,1
36,eval,102,102,Non-Brain-3,0.5972971580008373,1
36,eval,103,103,Non-Brain-4,0.5777112869694381,1
36,eval,104,104,Non-Brain-5,0.6741046378446627,1
36,eval,105,105,Non-Brain-6,0.582314789042722,1
37,train,0,0,Unknown,0.981125833760117,0
37,train,2,2,Left-Cerebral-White-Matter,0.9070787625332549,1
37,train,3,3,Left-Cerebral-Cortex,0.7988697861699746,1
37,train,4,4,Left-Lateral-Ventricle,0.7279573483789542,1
37,train,5,5,Left-Inf-Lat-Vent,0.004460221340553517,1
37,train,7,7,Left-Cerebellum-White-Matter,0.7265281395991919,1
37,train,8,8,Left-Cerebellum-Cortex,0.8294481735420297,1
37,train,10,10,Left-Thalamus,0.6552152384159768,1
37,train,11,11,Left-Caudate,0.5318146680825881,1
37,train,12,12,Left-Putamen,0.6563499910457529,1
37,train,13,13,Left-Pallidum,0.21581608901226446,1
37,train,14,14,3rd-Ventricle,0.23031454506950436,1
37,train,15,15,4th-Ventricle,0.3428379122545133,1
37,train,16,16,Brain-Stem,0.7973744798812816,1
37,train,17,17,Left-Hippocampus,0.5073422789499079,1
37,train,18,18,Left-Amygdala,0.25975661783993376,1
37,train,24,24,CSF,0.8005047558590607,1
37,train,26,26,Left-Accumbens-area,0.04272111032528708,1
37,train,28,28,Left-VentralDC,0.5446183613212993,1
37,train,41,41,Right-Cerebral-White-Matter,0.8996231210434874,1
37,train,42,42,Right-Cerebral-Cortex,0.8004693286618536,1
37,train,43,43,Right-Lateral-Ventricle,0.8372680773356802,1
37,train,44,44,Right-Inf-Lat-Vent,0.04112173543003507,1
37,train,46,46,Right-Cerebellum-White-Matter,0.7777382613180404,1
37,train,47,47,Right-Cerebellum-Cortex,0.8691350657531051,1
37,train,49,49,Right-Thalamus,0.7765581468950794,1
37,train,50,50,Right-Caudate,0.5754425014849769,1
37,train,51,51,Right-Putamen,0.7708217024548741,1
37,train,52,52,Right-Pallidum,0.4724107427163058,1
37,train,53,53,Right-Hippocampus,0.6431952647686748,1
37,train,54,54,Right-Amygdala,0.6136605197387093,1
37,train,58,58,Right-Accumbens-area,0.15284376649505652,1
37,train,60,60,Right-VentralDC,0.6623877827205712,1
37,train,100,100,Non-Brain-1,0.7949718178815667,1
37,train,101,101,Non-Brain-2,0.7713163288519357,1
37,train,102,102,Non-Brain-3,0.7681313761852804,1
37,train,103,103,Non-Brain-4,0.7773703062318119,1
37,train,104,104,Non-Brain-5,0.707267355336574,1
37,train,105,105,Non-Brain-6,0.7498507452353985,1
37,eval,0,0,Unknown,0.9651103908465992,0
37,eval,2,2,Left-Cerebral-White-Matter,0.8803769813289163,1
37,eval,3,3,Left-Cerebral-Cortex,0.7299378004823734,1
37,eval,4,4,Left-Lateral-Ventricle,0.7491514844000088,1
37,eval,5,5,Left-Inf-Lat-Vent,0.00023460410554432796,1
37,eval,7,7,Left-Cerebellum-White-Matter,0.6638070272813883,1
37,eval,8,8,Left-Cerebellum-Cortex,0.725672554762803,1
37,eval,10,10,Left-Thalamus,0.5782802631904659,1
37,eval,11,11,Left-Caudate,0.3954855395880958,1
37,eval,12,12,Left-Putamen,0.5734698737453281,1
37,eval,13,13,Left-Pallidum,0.17446808508870637,1
37,eval,14,14,3rd-Ventricle,0.1461422087524747,1
37,eval,15,15,4th-Ventricle,0.24401974430527532,1
37,eval,16,16,Brain-Stem,0.6831447963672107,1
37,eval,17,17,Left-Hippocampus,0.3854503165534662,1
37,eval,18,18,Left-Amygdala,0.1209943096554366,1
37,eval,24,24,CSF,0.6989309911044962,1
37,eval,26,26,Left-Accumbens-area,0.02104524727919499,1
37,eval,28,28,Left-VentralDC,0.4354875027819945,1
37,eval,41,41,Right-Cerebral-White-Matter,0.8754703519822835,1
37,eval,42,42,Right-Cerebral-Cortex,0.7191682584272435,1
37,eval,43,43,Right-Lateral-Ventricle,0.8183314746742517,1
37,eval,44,44,Right-Inf-Lat-Vent,0.0037887757509380117,1
37,eval,46,46,Right-Cerebellum-White-Matter,0.7159883067035083,1
37,eval,47,47,Right-Cerebellum-Cortex,0.7603893518477686,1
37,eval,49,49,Right-Thalamus,0.6992838847577605,1
37,eval,50,50,Right-Caudate,0.5218002812480836,1
37,eval,51,51,Right-Putamen,0.6652763294603548,1
37,eval,52,52,Right-Pallidum,0.35186757208152214,1
37,eval,53,53,Right-Hippocampus,0.5047825737075169,1
37,eval,54,54,Right-Amygdala,0.41895030180702497,1
37,eval,58,58,Right-Accumbens-area,0.08729388938540548,1
37,eval,60,60,Right-VentralDC,0.5811866859063013,1
37,eval,100,100,Non-Brain-1,0.5819510414396565,1
37,eval,101,101,Non-Brain-2,0.5898953700439514,1
37,eval,102,102,Non-Brain-3,0.5900128386860886,1
37,eval,103,103,Non-Brain-4,0.575834105288342,1
37,eval,104,104,Non-Brain-5,0.6777789157733681,1
37,eval,105,105,Non-Brain-6,0.5783052351311191,1
38,train,0,0,Unknown,0.9810556152381583,0
38,train,2,2,Left-Cerebral-White-Matter,0.9069405792042703,1
38,train,3,3,Left-Cerebral-Cortex,0.7989281205685037,1
38,train,4,4,Left-Lateral-Ventricle,0.7279154643272044,1
38,train,5,5,Left-Inf-Lat-Vent,0.005064031587502605,1
38,train,7,7,Left-Cerebellum-White-Matter,0.7259380403829753,1
38,train,8,8,Left-Cerebellum-Cortex,0.8289280671414913,1
38,train,10,10,Left-Thalamus,0.654331177460359,1
38,train,11,11,Left-Caudate,0.5310956026163794,1
38,train,12,12,Left-Putamen,0.6552100626078334,1
38,train,13,13,Left-Pallidum,0.21510373915717004,1
38,train,14,14,3rd-Ventricle,0.23063004130518397,1
38,train,15,15,4th-Ventricle,0.3431404236717923,1
38,train,16,16,Brain-Stem,0.7967979917967968,1
38,train,17,17,Left-Hippocampus,0.507783974081633,1
38,train,18,18,Left-Amygdala,0.2644038646352147,1
38,train,24,24,CSF,0.8002397813064221,1
38,train,26,26,Left-Accumbens-area,0.04400413041251649,1
38,train,28,28,Left-VentralDC,0.5436254585096073,1
38,train,41,41,Right-Cerebral-White-Matter,0.899395676212574,1
38,train,42,42,Right-Cerebral-Cortex,0.8003107824078723,1
38,train,43,43,Right-Lateral-Ventricle,0.837041211724238,1
38,train,44,44,Right-Inf-Lat-Vent,0.04409135729195621,1
38,train,46,46,Right-Cerebellum-White-Matter,0.7778983392060899,1
38,train,47,47,Right-Cerebellum-Cortex,0.8689062686646379,1
38,train,49,49,Right-Thalamus,0.7759671717248583,1
38,train,50,50,Right-Caudate,0.5744371066211292,1
38,train,51,51,Right-Putamen,0.7698200102272822,1
38,train,52,52,Right-Pallidum,0.4710637906223953,1
38,train,53,53,Right-Hippocampus,0.6443972479031314,1
38,train,54,54,Right-Amygdala,0.6144900245946221,1
38,train,58,58,Right-Accumbens-area,0.15765865544138807,1
38,train,60,60,Right-VentralDC,0.6607266829524021,1
38,train,100,100,Non-Brain-1,0.7942641542272418,1
38,train,101,101,Non-Brain-2,0.7712693848121243,1
38,train,102,102,Non-Brain-3,0.7682633454480202,1
38,train,103,103,Non-Brain-4,0.7777207945089557,1
38,train,104,104,Non-Brain-5,0.7078332968195472,1
38,train,105,105,Non-Brain-6,0.7500382716537125,1
38,eval,0,0,Unknown,0.9655028928088073,0
38,eval,2,2,Left-Cerebral-White-Matter,0.87968628101512,1
38,eval,3,3,Left-Cerebral-Cortex,0.7268758234944246,1
38,eval,4,4,Left-Lateral-Ventricle,0.7483415281208862,1
38,eval,5,5,Left-Inf-Lat-Vent,0.0025495422409839443,1
38,eval,7,7,Left-Cerebellum-White-Matter,0.6565075247721891,1
38,eval,8,8,Left-Cerebellum-Cortex,0.724595496952015,1
38,eval,10,10,Left-Thalamus,0.5758209214974384,1
38,eval,11,11,Left-Caudate,0.3897662665516609,1
38,eval,12,12,Left-Putamen,0.5696831765844353,1
38,eval,13,13,Left-Pallidum,0.16780927042179378,1
38,eval,14,14,3rd-Ventricle,0.15225225222939154,1
38,eval,15,15,4th-Ventricle,0.24382165601989533,1
38,eval,16,16,Brain-Stem,0.6860770495080757,1
38,eval,17,17,Left-Hippocampus,0.366226987348083,1
38,eval,18,18,Left-Amygdala,0.1913665108342911,1
38,eval,24,24,CSF,0.6967128773325518,1
38,eval,26,26,Left-Accumbens-area,0.018262701941200808,1
38,eval,28,28,Left-VentralDC,0.43577774428280547,1
38,eval,41,41,Right-Cerebral-White-Matter,0.8744976377938984,1
38,eval,42,42,Right-Cerebral-Cortex,0.7209689270630885,1
38,eval,43,43,Right-Lateral-Ventricle,0.8185210490140715,1
38,eval,44,44,Right-Inf-Lat-Vent,0.008899297421803443,1
38,eval,46,46,Right-Cerebellum-White-Matter,0.7155524845766237,1
38,eval,47,47,Right-Cerebellum-Cortex,0.7640305426675208,1
38,eval,49,49,Right-Thalamus,0.6990210804009416,1
38,eval,50,50,Right-Caudate,0.5182976415904673,1
38,eval,51,51,Right-Putamen,0.6636971046293773,1
38,eval,52,52,Right-Pallidum,0.3359007273564611,1
38,eval,53,53,Right-Hippocampus,0.5022687896623819,1
38,eval,54,54,Right-Amygdala,0.4306485113245676,1
38,eval,58,58,Right-Accumbens-area,0.09423076918546598,1
38,eval,60,60,Right-VentralDC,0.5779601406234897,1
38,eval,100,100,Non-Brain-1,0.585644606620024,1
38,eval,101,101,Non-Brain-2,0.5866478105459707,1
38,eval,102,102,Non-Brain-3,0.5993703029386324,1
38,eval,103,103,Non-Brain-4,0.5802038358898348,1
38,eval,104,104,Non-Brain-5,0.6794550615068741,1
38,eval,105,105,Non-Brain-6,0.5842726167331092,1
39,train,0,0,Unknown,0.9812497814420532,0
39,train,2,2,Left-Cerebral-White-Matter,0.9079704858330638,1
39,train,3,3,Left-Cerebral-Cortex,0.8007071190982764,1
39,train,4,4,Left-Lateral-Ventricle,0.7287575715008162,1
39,train,5,5,Left-Inf-Lat-Vent,0.005653303048751792,1
39,train,7,7,Left-Cerebellum-White-Matter,0.7285020079749872,1
39,train,8,8,Left-Cerebellum-Cortex,0.8307519036642662,1
39,train,10,10,Left-Thalamus,0.6561309711001384,1
39,train,11,11,Left-Caudate,0.5327413502127403,1
39,train,12,12,Left-Putamen,0.6571690407475835,1
39,train,13,13,Left-Pallidum,0.21872693203034066,1
39,train,14,14,3rd-Ventricle,0.23281343004360017,1
39,train,15,15,4th-Ventricle,0.34492087109277336,1
39,train,16,16,Brain-Stem,0.7981800527041306,1
39,train,17,17,Left-Hippocampus,0.5110486276870673,1
39,train,18,18,Left-Amygdala,0.2734385213328836,1
39,train,24,24,CSF,0.8027281327556562,1
39,train,26,26,Left-Accumbens-area,0.045515259108777094,1
39,train,28,28,Left-VentralDC,0.5466073221821579,1
39,train,41,41,Right-Cerebral-White-Matter,0.9004122206002426,1
39,train,42,42,Right-Cerebral-Cortex,0.802263506719083,1
39,train,43,43,Right-Lateral-Ventricle,0.8379266811951099,1
39,train,44,44,Right-Inf-Lat-Vent,0.04560119767154008,1
39,train,46,46,Right-Cerebellum-White-Matter,0.7802030730808716,1
39,train,47,47,Right-Cerebellum-Cortex,0.8705796385782789,1
39,train,49,49,Right-Thalamus,0.7779780990100689,1
39,train,50,50,Right-Caudate,0.5766924476320046,1
39,train,51,51,Right-Putamen,0.7711128650337163,1
39,train,52,52,Right-Pallidum,0.47398712983799746,1
39,train,53,53,Right-Hippocampus,0.645682895718097,1
39,train,54,54,Right-Amygdala,0.6169498719897532,1
39,train,58,58,Right-Accumbens-area,0.1638421974302086,1
39,train,60,60,Right-VentralDC,0.6636903794598845,1
39,train,100,100,Non-Brain-1,0.7966222154036048,1
39,train,101,101,Non-Brain-2,0.7726045069245908,1
39,train,102,102,Non-Brain-3,0.7698453767246701,1
39,train,103,103,Non-Brain-4,0.7788662317550983,1
39,train,104,104,Non-Brain-5,0.7094871407776873,1
39,train,105,105,Non-Brain-6,0.752015943043843,1
39,eval,0,0,Unknown,0.9653779343953597,0
39,eval,2,2,Left-Cerebral-White-Matter,0.8807398993982419,1
