epoch,split,enc_id,orig_ids,label_name,dice,macro_included
46,train,3,3,Left-Cerebral-Cortex,0.8226845242565554,1
46,train,4,4,Left-Lateral-Ventricle,0.7251726789090416,1
46,train,5,5,Left-Inf-Lat-Vent,0.0006552914786876725,1
46,train,7,7,Left-Cerebellum-White-Matter,0.7341309482897833,1
46,train,8,8,Left-Cerebellum-Cortex,0.8309207409786031,1
46,train,10,10,Left-Thalamus,0.6594504456415738,1
46,train,11,11,Left-Caudate,0.5348733436042283,1
46,train,12,12,Left-Putamen,0.6491747180372002,1
46,train,13,13,Left-Pallidum,0.2575010767086954,1
46,train,14,14,3rd-Ventricle,0.23782297170029765,1
46,train,15,15,4th-Ventricle,0.36770672522725006,1
46,train,16,16,Brain-Stem,0.7870108689872697,1
46,train,17,17,Left-Hippocampus,0.5363002032843551,1
46,train,18,18,Left-Amygdala,0.39288493909214245,1
46,train,24,24,CSF,0.8102458208020428,1
46,train,26,26,Left-Accumbens-area,0.052424859801086195,1
46,train,28,28,Left-VentralDC,0.5396006760310229,1
46,train,41,41,Right-Cerebral-White-Matter,0.9058866052717515,1
46,train,42,42,Right-Cerebral-Cortex,0.8225464358595421,1
46,train,43,43,Right-Lateral-Ventricle,0.8334595517413397,1
46,train,44,44,Right-Inf-Lat-Vent,0.06012229846379964,1
46,train,46,46,Right-Cerebellum-White-Matter,0.7854475231610264,1
46,train,47,47,Right-Cerebellum-Cortex,0.870310646394599,1
46,train,49,49,Right-Thalamus,0.7759355755551999,1
46,train,50,50,Right-Caudate,0.5694460742532705,1
46,train,51,51,Right-Putamen,0.7641906286395777,1
46,train,52,52,Right-Pallidum,0.5068326943174805,1
46,train,53,53,Right-Hippocampus,0.6619008162917278,1
46,train,54,54,Right-Amygdala,0.612265818538614,1
46,train,58,58,Right-Accumbens-area,0.21075879883486268,1
46,train,60,60,Right-VentralDC,0.6463689136339108,1
46,train,100,100,Non-Brain-1,0.7950921419315532,1
46,train,101,101,Non-Brain-2,0.8115856738340914,1
46,train,102,102,Non-Brain-3,0.8215686485172352,1
46,train,103,103,Non-Brain-4,0.837064665634539,1
46,train,104,104,Non-Brain-5,0.778432926449455,1
46,train,105,105,Non-Brain-6,0.7880135807766289,1
46,eval,0,0,Unknown,0.9696336727924646,0
46,eval,2,2,Left-Cerebral-White-Matter,0.7325581887510457,1
46,eval,3,3,Left-Cerebral-Cortex,0.5964025286615882,1
46,eval,4,4,Left-Lateral-Ventricle,0.6500971529838625,1
46,eval,5,5,Left-Inf-Lat-Vent,0.0,1
46,eval,7,7,Left-Cerebellum-White-Matter,0.613191289348645,1
46,eval,8,8,Left-Cerebellum-Cortex,0.6457560786298306,1
46,eval,10,10,Left-Thalamus,0.5397952630778606,1
46,eval,11,11,Left-Caudate,0.30634605483444766,1
46,eval,12,12,Left-Putamen,0.463233577643063,1
46,eval,13,13,Left-Pallidum,0.1920840367480694,1
46,eval,14,14,3rd-Ventricle,0.25165562910639455,1
46,eval,15,15,4th-Ventricle,0.3000383680393863,1
46,eval,16,16,Brain-Stem,0.7299998021107308,1
46,eval,17,17,Left-Hippocampus,0.3699744014177101,1
46,eval,18,18,Left-Amygdala,0.16280451572150853,1
46,eval,24,24,CSF,0.7424733213351663,1
46,eval,26,26,Left-Accumbens-area,0.03886729594238009,1
46,eval,28,28,Left-VentralDC,0.4361756445981506,1
46,eval,41,41,Right-Cerebral-White-Matter,0.6665140514955078,1
46,eval,42,42,Right-Cerebral-Cortex,0.4164780038879439,1
46,eval,43,43,Right-Lateral-Ventricle,0.49911974991919233,1
46,eval,44,44,Right-Inf-Lat-Vent,0.0,1
46,eval,46,46,Right-Cerebellum-White-Matter,0.5666965361503353,1
46,eval,47,47,Right-Cerebellum-Cortex,0.546907852429288,1
46,eval,49,49,Right-Thalamus,0.5033677892295186,1
46,eval,50,50,Right-Caudate,0.12799585436870115,1
46,eval,51,51,Right-Putamen,0.2871658934960055,1
46,eval,52,52,Right-Pallidum,0.15133920206942514,1
46,eval,53,53,Right-Hippocampus,0.5009509633258123,1
46,eval,54,54,Right-Amygdala,0.38127438221553334,1
46,eval,58,58,Right-Accumbens-area,0.12068171344049669,1
46,eval,60,60,Right-VentralDC,0.48084096298396733,1
46,eval,100,100,Non-Brain-1,0.6757284394874724,1
46,eval,101,101,Non-Brain-2,0.6518426085417356,1
46,eval,102,102,Non-Brain-3,0.6547227295436866,1
46,eval,103,103,Non-Brain-4,0.6290961236352951,1
46,eval,104,104,Non-Brain-5,0.730222477209204,1
46,eval,105,105,Non-Brain-6,0.6551609345998465,1
47,train,0,0,Unknown,0.9788871619554333,0
47,train,2,2,Left-Cerebral-White-Matter,0.9133359302416858,1
47,train,3,3,Left-Cerebral-Cortex,0.8228195673505008,1
47,train,4,4,Left-Lateral-Ventricle,0.7254141954751984,1
47,train,5,5,Left-Inf-Lat-Vent,0.0008399585060462735,1
47,train,7,7,Left-Cerebellum-White-Matter,0.7341266051293616,1
47,train,8,8,Left-Cerebellum-Cortex,0.8310238912802554,1
47,train,10,10,Left-Thalamus,0.659148588769531,1
47,train,11,11,Left-Caudate,0.5347003115651225,1
47,train,12,12,Left-Putamen,0.6487204230201298,1
47,train,13,13,Left-Pallidum,0.2586049178752283,1
47,train,14,14,3rd-Ventricle,0.23856505026029123,1
47,train,15,15,4th-Ventricle,0.36716095418822786,1
47,train,16,16,Brain-Stem,0.7867720720117009,1
47,train,17,17,Left-Hippocampus,0.5359298560506284,1
47,train,18,18,Left-Amygdala,0.39344676739819395,1
47,train,24,24,CSF,0.8103767944075436,1
47,train,26,26,Left-Accumbens-area,0.05228088159896026,1
47,train,28,28,Left-VentralDC,0.5377916493864776,1
47,train,41,41,Right-Cerebral-White-Matter,0.9058686317502715,1
47,train,42,42,Right-Cerebral-Cortex,0.8226011862280203,1
47,train,43,43,Right-Lateral-Ventricle,0.8336076083103308,1
47,train,44,44,Right-Inf-Lat-Vent,0.05973332503008669,1
47,train,46,46,Right-Cerebellum-White-Matter,0.7856533540916059,1
47,train,47,47,Right-Cerebellum-Cortex,0.8707964630566867,1
47,train,49,49,Right-Thalamus,0.7756715348966509,1
47,train,50,50,Right-Caudate,0.5701056072722929,1
47,train,51,51,Right-Putamen,0.7641972115750965,1
47,train,52,52,Right-Pallidum,0.5060531847695207,1
47,train,53,53,Right-Hippocampus,0.6615632153818783,1
47,train,54,54,Right-Amygdala,0.6144039452761931,1
47,train,58,58,Right-Accumbens-area,0.21332920903461408,1
47,train,60,60,Right-VentralDC,0.6473132111916268,1
47,train,100,100,Non-Brain-1,0.7947401103137096,1
47,train,101,101,Non-Brain-2,0.8119650796664031,1
47,train,102,102,Non-Brain-3,0.8217989448642363,1
47,train,103,103,Non-Brain-4,0.8372179433636971,1
47,train,104,104,Non-Brain-5,0.7786821563920212,1
47,train,105,105,Non-Brain-6,0.7879702319370336,1
47,eval,0,0,Unknown,0.9682626267616319,0
47,eval,2,2,Left-Cerebral-White-Matter,0.7303767202331021,1
47,eval,3,3,Left-Cerebral-Cortex,0.5975645250624876,1
47,eval,4,4,Left-Lateral-Ventricle,0.6444215273173967,1
47,eval,5,5,Left-Inf-Lat-Vent,0.0002346316283159747,1
47,eval,7,7,Left-Cerebellum-White-Matter,0.6029928199028566,1
47,eval,8,8,Left-Cerebellum-Cortex,0.6430638802087211,1
47,eval,10,10,Left-Thalamus,0.5372755898851971,1
47,eval,11,11,Left-Caudate,0.2265500794732472,1
47,eval,12,12,Left-Putamen,0.46882329942978773,1
47,eval,13,13,Left-Pallidum,0.17714894852435809,1
47,eval,14,14,3rd-Ventricle,0.2354309341988072,1
47,eval,15,15,4th-Ventricle,0.3006236476644236,1
47,eval,16,16,Brain-Stem,0.7263577518012638,1
47,eval,17,17,Left-Hippocampus,0.35869735397223285,1
47,eval,18,18,Left-Amygdala,0.1341463414429655,1
47,eval,24,24,CSF,0.7421621993010876,1
47,eval,26,26,Left-Accumbens-area,0.015226669741005113,1
47,eval,28,28,Left-VentralDC,0.4156162212478847,1
47,eval,41,41,Right-Cerebral-White-Matter,0.6642387747547362,1
47,eval,42,42,Right-Cerebral-Cortex,0.42500433993395403,1
47,eval,43,43,Right-Lateral-Ventricle,0.5248251386650303,1
47,eval,44,44,Right-Inf-Lat-Vent,0.0,1
47,eval,46,46,Right-Cerebellum-White-Matter,0.5346114298804401,1
47,eval,47,47,Right-Cerebellum-Cortex,0.5384521035107418,1
47,eval,49,49,Right-Thalamus,0.5574603174249232,1
47,eval,50,50,Right-Caudate,0.03620525384017895,1
47,eval,51,51,Right-Putamen,0.3774429967042505,1
47,eval,52,52,Right-Pallidum,0.2386831275229047,1
47,eval,53,53,Right-Hippocampus,0.506126209073595,1
47,eval,54,54,Right-Amygdala,0.41240694778848463,1
47,eval,58,58,Right-Accumbens-area,0.09039548018342963,1
47,eval,60,60,Right-VentralDC,0.5145193415961297,1
47,eval,100,100,Non-Brain-1,0.6703694315515605,1
47,eval,101,101,Non-Brain-2,0.651531445270748,1
47,eval,102,102,Non-Brain-3,0.6706581073117525,1
47,eval,103,103,Non-Brain-4,0.6432992258750639,1
47,eval,104,104,Non-Brain-5,0.7336490854839468,1
47,eval,105,105,Non-Brain-6,0.6386096281328595,1
48,train,0,0,Unknown,0.9789762811019223,0
48,train,2,2,Left-Cerebral-White-Matter,0.9134797310187348,1
48,train,3,3,Left-Cerebral-Cortex,0.8228759840968554,1
48,train,4,4,Left-Lateral-Ventricle,0.7257077537020429,1
48,train,5,5,Left-Inf-Lat-Vent,0.000764660902296652,1
48,train,7,7,Left-Cerebellum-White-Matter,0.7346850025813727,1
48,train,8,8,Left-Cerebellum-Cortex,0.8316846607643864,1
48,train,10,10,Left-Thalamus,0.6595728639863472,1
48,train,11,11,Left-Caudate,0.5349540030282017,1
48,train,12,12,Left-Putamen,0.649017216838373,1
48,train,13,13,Left-Pallidum,0.2588700696205364,1
48,train,14,14,3rd-Ventricle,0.2383725139352027,1
48,train,15,15,4th-Ventricle,0.3680128143727833,1
48,train,16,16,Brain-Stem,0.7875606626351473,1
48,train,17,17,Left-Hippocampus,0.5369783337024597,1
48,train,18,18,Left-Amygdala,0.3933860492903572,1
48,train,24,24,CSF,0.8108709694572198,1
48,train,26,26,Left-Accumbens-area,0.053312390279735444,1
48,train,28,28,Left-VentralDC,0.5384897405192054,1
48,train,41,41,Right-Cerebral-White-Matter,0.9059554541865528,1
48,train,42,42,Right-Cerebral-Cortex,0.8227320239312651,1
48,train,43,43,Right-Lateral-Ventricle,0.8341682894817056,1
48,train,44,44,Right-Inf-Lat-Vent,0.060031890482946125,1
48,train,46,46,Right-Cerebellum-White-Matter,0.7864352616171248,1
48,train,47,47,Right-Cerebellum-Cortex,0.8708342121696949,1
48,train,49,49,Right-Thalamus,0.7762517306376623,1
48,train,50,50,Right-Caudate,0.5703848449738257,1
48,train,51,51,Right-Putamen,0.7639919716828816,1
48,train,52,52,Right-Pallidum,0.50791054808693,1
48,train,53,53,Right-Hippocampus,0.6615392678371596,1
48,train,54,54,Right-Amygdala,0.6142818767281393,1
48,train,58,58,Right-Accumbens-area,0.21303271075981542,1
48,train,60,60,Right-VentralDC,0.6477665114522855,1
48,train,100,100,Non-Brain-1,0.7961308936200621,1
48,train,101,101,Non-Brain-2,0.8124741178628427,1
48,train,102,102,Non-Brain-3,0.8225538587578526,1
48,train,103,103,Non-Brain-4,0.8378113089648089,1
48,train,104,104,Non-Brain-5,0.7794687040032802,1
48,train,105,105,Non-Brain-6,0.7886513224151401,1
48,eval,0,0,Unknown,0.9686590713033402,0
48,eval,2,2,Left-Cerebral-White-Matter,0.7469618244832402,1
48,eval,3,3,Left-Cerebral-Cortex,0.6134546110911595,1
48,eval,4,4,Left-Lateral-Ventricle,0.651137051437075,1
48,eval,5,5,Left-Inf-Lat-Vent,0.00046931831509218366,1
48,eval,7,7,Left-Cerebellum-White-Matter,0.6272019663929355,1
48,eval,8,8,Left-Cerebellum-Cortex,0.6602500984558359,1
48,eval,10,10,Left-Thalamus,0.5511654687467273,1
48,eval,11,11,Left-Caudate,0.2801005972744341,1
48,eval,12,12,Left-Putamen,0.5041072658591284,1
48,eval,13,13,Left-Pallidum,0.17333867091940164,1
48,eval,14,14,3rd-Ventricle,0.24348736742459912,1
48,eval,15,15,4th-Ventricle,0.29676584730960337,1
48,eval,16,16,Brain-Stem,0.72903609677253,1
48,eval,17,17,Left-Hippocampus,0.3855696780283454,1
48,eval,18,18,Left-Amygdala,0.14865068594170802,1
48,eval,24,24,CSF,0.7397031251854875,1
48,eval,26,26,Left-Accumbens-area,0.02238976467644622,1
48,eval,28,28,Left-VentralDC,0.44699646640072055,1
48,eval,41,41,Right-Cerebral-White-Matter,0.7089392125406896,1
48,eval,42,42,Right-Cerebral-Cortex,0.5045674631097123,1
48,eval,43,43,Right-Lateral-Ventricle,0.5400171086213852,1
48,eval,44,44,Right-Inf-Lat-Vent,0.0,1
48,eval,46,46,Right-Cerebellum-White-Matter,0.6007805463644317,1
48,eval,47,47,Right-Cerebellum-Cortex,0.6112968850278996,1
48,eval,49,49,Right-Thalamus,0.5657092017942482,1
48,eval,50,50,Right-Caudate,0.15272448194516186,1
48,eval,51,51,Right-Putamen,0.47577603708773075,1
48,eval,52,52,Right-Pallidum,0.3066986528313898,1
48,eval,53,53,Right-Hippocampus,0.5317344753291876,1
48,eval,54,54,Right-Amygdala,0.4068221719571552,1
48,eval,58,58,Right-Accumbens-area,0.09749171789044406,1
48,eval,60,60,Right-VentralDC,0.5238756542544732,1
48,eval,100,100,Non-Brain-1,0.6719059066971791,1
48,eval,101,101,Non-Brain-2,0.6410129177247553,1
48,eval,102,102,Non-Brain-3,0.653933792223781,1
48,eval,103,103,Non-Brain-4,0.6409718820782563,1
48,eval,104,104,Non-Brain-5,0.7433101945895235,1
48,eval,105,105,Non-Brain-6,0.6553958991552069,1
49,train,0,0,Unknown,0.9789370682594213,0
49,train,2,2,Left-Cerebral-White-Matter,0.9133660786969457,1
49,train,3,3,Left-Cerebral-Cortex,0.822810084274794,1
49,train,4,4,Left-Lateral-Ventricle,0.72527011526742,1
49,train,5,5,Left-Inf-Lat-Vent,0.0010506541372614462,1
49,train,7,7,Left-Cerebellum-White-Matter,0.7341031040626226,1
49,train,8,8,Left-Cerebellum-Cortex,0.8314425545782687,1
49,train,10,10,Left-Thalamus,0.659383173978248,1
49,train,11,11,Left-Caudate,0.5346820310348394,1
49,train,12,12,Left-Putamen,0.6489401140392003,1
49,train,13,13,Left-Pallidum,0.2582082920317934,1
49,train,14,14,3rd-Ventricle,0.23915935502114988,1
49,train,15,15,4th-Ventricle,0.3671731675097189,1
49,train,16,16,Brain-Stem,0.7868468370288456,1
49,train,17,17,Left-Hippocampus,0.5353938602094062,1
49,train,18,18,Left-Amygdala,0.3940472426701863,1
49,train,24,24,CSF,0.8104108630663068,1
49,train,26,26,Left-Accumbens-area,0.05398847182375246,1
49,train,28,28,Left-VentralDC,0.5390530522414965,1
49,train,41,41,Right-Cerebral-White-Matter,0.9059046308973843,1
49,train,42,42,Right-Cerebral-Cortex,0.8226113216989364,1
49,train,43,43,Right-Lateral-Ventricle,0.8334563307914465,1
49,train,44,44,Right-Inf-Lat-Vent,0.06153296464253454,1
49,train,46,46,Right-Cerebellum-White-Matter,0.7856174965605206,1
49,train,47,47,Right-Cerebellum-Cortex,0.8704412466682903,1
49,train,49,49,Right-Thalamus,0.7755729457783577,1
49,train,50,50,Right-Caudate,0.5704412804289272,1
49,train,51,51,Right-Putamen,0.7644858845815606,1
49,train,52,52,Right-Pallidum,0.5064988995438554,1
49,train,53,53,Right-Hippocampus,0.6620876098249006,1
49,train,54,54,Right-Amygdala,0.614094553747113,1
49,train,58,58,Right-Accumbens-area,0.212914800518697,1
49,train,60,60,Right-VentralDC,0.6473160586128259,1
49,train,100,100,Non-Brain-1,0.7953033444666028,1
49,train,101,101,Non-Brain-2,0.812306470435574,1
49,train,102,102,Non-Brain-3,0.8220096163151684,1
49,train,103,103,Non-Brain-4,0.8373302199375144,1
49,train,104,104,Non-Brain-5,0.778730755792258,1
49,train,105,105,Non-Brain-6,0.7880933743746956,1
49,eval,0,0,Unknown,0.9688835557953195,0
49,eval,2,2,Left-Cerebral-White-Matter,0.7399039596935202,1
49,eval,3,3,Left-Cerebral-Cortex,0.6084602572430126,1
49,eval,4,4,Left-Lateral-Ventricle,0.6518743910040877,1
49,eval,5,5,Left-Inf-Lat-Vent,0.00046931831509218366,1
49,eval,7,7,Left-Cerebellum-White-Matter,0.6181611546626171,1
49,eval,8,8,Left-Cerebellum-Cortex,0.662807224313761,1
49,eval,10,10,Left-Thalamus,0.542596348863216,1
49,eval,11,11,Left-Caudate,0.3095788986341525,1
49,eval,12,12,Left-Putamen,0.4587949465277553,1
49,eval,13,13,Left-Pallidum,0.18658062065231273,1
49,eval,14,14,3rd-Ventricle,0.24110308598278357,1
49,eval,15,15,4th-Ventricle,0.3047788510034597,1
49,eval,16,16,Brain-Stem,0.7273480335937962,1
49,eval,17,17,Left-Hippocampus,0.38965335736599344,1
49,eval,18,18,Left-Amygdala,0.1739639771307711,1
49,eval,24,24,CSF,0.7465579682215067,1
49,eval,26,26,Left-Accumbens-area,0.02940506040239286,1
49,eval,28,28,Left-VentralDC,0.4347712246884355,1
49,eval,41,41,Right-Cerebral-White-Matter,0.67604809867968,1
49,eval,42,42,Right-Cerebral-Cortex,0.4454385904525106,1
49,eval,43,43,Right-Lateral-Ventricle,0.488586303546489,1
49,eval,44,44,Right-Inf-Lat-Vent,0.0,1
49,eval,46,46,Right-Cerebellum-White-Matter,0.5681157526678605,1
49,eval,47,47,Right-Cerebellum-Cortex,0.5831504075317244,1
49,eval,49,49,Right-Thalamus,0.45770308120044095,1
49,eval,50,50,Right-Caudate,0.08514588858287189,1
49,eval,51,51,Right-Putamen,0.31544359251747606,1
49,eval,52,52,Right-Pallidum,0.16599910988740563,1
49,eval,53,53,Right-Hippocampus,0.5030181086059065,1
49,eval,54,54,Right-Amygdala,0.4010165183224863,1
49,eval,58,58,Right-Accumbens-area,0.09947891989603083,1
49,eval,60,60,Right-VentralDC,0.4210911753422322,1
49,eval,100,100,Non-Brain-1,0.6797561659339408,1
49,eval,101,101,Non-Brain-2,0.6511413169910322,1
49,eval,102,102,Non-Brain-3,0.6670437736790473,1
49,eval,103,103,Non-Brain-4,0.646121094723302,1
49,eval,104,104,Non-Brain-5,0.7444606189297247,1
49,eval,105,105,Non-Brain-6,0.6287429624753532,1
50,train,0,0,Unknown,0.9790080875106636,0
50,train,2,2,Left-Cerebral-White-Matter,0.9135717992945955,1
50,train,3,3,Left-Cerebral-Cortex,0.8230963195815802,1
50,train,4,4,Left-Lateral-Ventricle,0.7255033669893158,1
50,train,5,5,Left-Inf-Lat-Vent,0.0009409234491525769,1
50,train,7,7,Left-Cerebellum-White-Matter,0.7348683587742526,1
50,train,8,8,Left-Cerebellum-Cortex,0.8318167160060829,1
50,train,10,10,Left-Thalamus,0.659768219259703,1
50,train,11,11,Left-Caudate,0.5347003621494817,1
50,train,12,12,Left-Putamen,0.649463521627564,1
50,train,13,13,Left-Pallidum,0.2603736278712062,1
50,train,14,14,3rd-Ventricle,0.24053145840748316,1
50,train,15,15,4th-Ventricle,0.3683379374834431,1
50,train,16,16,Brain-Stem,0.7879769240675462,1
50,train,17,17,Left-Hippocampus,0.536806491395433,1
50,train,18,18,Left-Amygdala,0.3951128074238573,1
50,train,24,24,CSF,0.8113299844720964,1
50,train,26,26,Left-Accumbens-area,0.05465164089158345,1
50,train,28,28,Left-VentralDC,0.539743378525057,1
50,train,41,41,Right-Cerebral-White-Matter,0.9060704921531052,1
50,train,42,42,Right-Cerebral-Cortex,0.822965207388818,1
50,train,43,43,Right-Lateral-Ventricle,0.8335787246284554,1
50,train,44,44,Right-Inf-Lat-Vent,0.06347876022362312,1
50,train,46,46,Right-Cerebellum-White-Matter,0.7857407965964553,1
50,train,47,47,Right-Cerebellum-Cortex,0.8710638007125011,1
50,train,49,49,Right-Thalamus,0.776640433757929,1
50,train,50,50,Right-Caudate,0.5709390901752676,1
50,train,51,51,Right-Putamen,0.7649525636306335,1
50,train,52,52,Right-Pallidum,0.5087183746893108,1
50,train,53,53,Right-Hippocampus,0.6623384792790545,1
50,train,54,54,Right-Amygdala,0.6166841415424856,1
50,train,58,58,Right-Accumbens-area,0.2173924239665054,1
50,train,60,60,Right-VentralDC,0.6488549618301382,1
50,train,100,100,Non-Brain-1,0.7964816544256728,1
50,train,101,101,Non-Brain-2,0.8129524844885243,1
50,train,102,102,Non-Brain-3,0.823272867955491,1
50,train,103,103,Non-Brain-4,0.838484902069803,1
50,train,104,104,Non-Brain-5,0.7800584902271609,1
50,train,105,105,Non-Brain-6,0.7891141231363904,1
50,eval,0,0,Unknown,0.9683440864718134,0
50,eval,2,2,Left-Cerebral-White-Matter,0.7262128718686176,1
50,eval,3,3,Left-Cerebral-Cortex,0.5934079428416856,1
50,eval,4,4,Left-Lateral-Ventricle,0.6451810404829132,1
50,eval,5,5,Left-Inf-Lat-Vent,0.0007037297676866373,1
50,eval,7,7,Left-Cerebellum-White-Matter,0.5963213939852356,1
50,eval,8,8,Left-Cerebellum-Cortex,0.6494699569097505,1
50,eval,10,10,Left-Thalamus,0.5341907503445549,1
50,eval,11,11,Left-Caudate,0.27489825690893815,1
50,eval,12,12,Left-Putamen,0.45125853749576067,1
50,eval,13,13,Left-Pallidum,0.19386801269453466,1
50,eval,14,14,3rd-Ventricle,0.247862123372206,1
50,eval,15,15,4th-Ventricle,0.3023581898913501,1
50,eval,16,16,Brain-Stem,0.7264581040574112,1
50,eval,17,17,Left-Hippocampus,0.38413767299781987,1
50,eval,18,18,Left-Amygdala,0.15448727486910444,1
50,eval,24,24,CSF,0.7429922894055618,1
50,eval,26,26,Left-Accumbens-area,0.034078086206942214,1
50,eval,28,28,Left-VentralDC,0.4310028803069519,1
50,eval,41,41,Right-Cerebral-White-Matter,0.645744286137122,1
50,eval,42,42,Right-Cerebral-Cortex,0.3849275976442421,1
50,eval,43,43,Right-Lateral-Ventricle,0.49209916174453006,1
50,eval,44,44,Right-Inf-Lat-Vent,0.0,1
50,eval,46,46,Right-Cerebellum-White-Matter,0.5118514616634233,1
50,eval,47,47,Right-Cerebellum-Cortex,0.4835799621057488,1
50,eval,49,49,Right-Thalamus,0.48739154009711283,1
50,eval,50,50,Right-Caudate,0.08793537278665933,1
50,eval,51,51,Right-Putamen,0.2782840630942116,1
50,eval,52,52,Right-Pallidum,0.14562096938930288,1
50,eval,53,53,Right-Hippocampus,0.4942841589099724,1
50,eval,54,54,Right-Amygdala,0.38830469341156587,1
50,eval,58,58,Right-Accumbens-area,0.1191135733522098,1
50,eval,60,60,Right-VentralDC,0.48335195525325675,1
50,eval,100,100,Non-Brain-1,0.6738557355812951,1
50,eval,101,101,Non-Brain-2,0.6515582529621079,1
50,eval,102,102,Non-Brain-3,0.6736160858949054,1
50,eval,103,103,Non-Brain-4,0.6461630348913876,1
50,eval,104,104,Non-Brain-5,0.7396844889139947,1
50,eval,105,105,Non-Brain-6,0.6445900939797733,1
51,train,0,0,Unknown,0.9790222066770844,0
51,train,2,2,Left-Cerebral-White-Matter,0.9136049439448227,1
51,train,3,3,Left-Cerebral-Cortex,0.8232162798606589,1
51,train,4,4,Left-Lateral-Ventricle,0.7258058376021317,1
51,train,5,5,Left-Inf-Lat-Vent,0.000983180884270437,1
51,train,7,7,Left-Cerebellum-White-Matter,0.7354386727122666,1
51,train,8,8,Left-Cerebellum-Cortex,0.8319447024473877,1
51,train,10,10,Left-Thalamus,0.6604129742919728,1
51,train,11,11,Left-Caudate,0.5359152933042368,1
51,train,12,12,Left-Putamen,0.6491536325544586,1
51,train,13,13,Left-Pallidum,0.26009619809492285,1
51,train,14,14,3rd-Ventricle,0.23798866473823221,1
51,train,15,15,4th-Ventricle,0.3682584978364193,1
51,train,16,16,Brain-Stem,0.7879664360584693,1
51,train,17,17,Left-Hippocampus,0.5372638854678822,1
51,train,18,18,Left-Amygdala,0.39565930416768397,1
51,train,24,24,CSF,0.8114153304477979,1
51,train,26,26,Left-Accumbens-area,0.05474267251304054,1
51,train,28,28,Left-VentralDC,0.5402888382255412,1
51,train,41,41,Right-Cerebral-White-Matter,0.9061398392491439,1
51,train,42,42,Right-Cerebral-Cortex,0.8232369680301934,1
51,train,43,43,Right-Lateral-Ventricle,0.8337361054553364,1
51,train,44,44,Right-Inf-Lat-Vent,0.06448466457086745,1
51,train,46,46,Right-Cerebellum-White-Matter,0.7864802902205583,1
51,train,47,47,Right-Cerebellum-Cortex,0.8710106036523042,1
51,train,49,49,Right-Thalamus,0.7769031063328972,1
51,train,50,50,Right-Caudate,0.5710166451028714,1
51,train,51,51,Right-Putamen,0.7646367822555102,1
51,train,52,52,Right-Pallidum,0.5091822124427854,1
51,train,53,53,Right-Hippocampus,0.6624969552183926,1
51,train,54,54,Right-Amygdala,0.6158225813816991,1
51,train,58,58,Right-Accumbens-area,0.2176562861596722,1
51,train,60,60,Right-VentralDC,0.6484028525117719,1
51,train,100,100,Non-Brain-1,0.7968654299382475,1
51,train,101,101,Non-Brain-2,0.8130975584765641,1
51,train,102,102,Non-Brain-3,0.8233330864783798,1
51,train,103,103,Non-Brain-4,0.8384073211258238,1
51,train,104,104,Non-Brain-5,0.7801556734858601,1
51,train,105,105,Non-Brain-6,0.7893841618625425,1
51,eval,0,0,Unknown,0.9695407868375852,0
51,eval,2,2,Left-Cerebral-White-Matter,0.7441943540621747,1
51,eval,3,3,Left-Cerebral-Cortex,0.6109981157213888,1
51,eval,4,4,Left-Lateral-Ventricle,0.6546228171145355,1
51,eval,5,5,Left-Inf-Lat-Vent,0.00023468669323695296,1
51,eval,7,7,Left-Cerebellum-White-Matter,0.6241286132604253,1
51,eval,8,8,Left-Cerebellum-Cortex,0.6604635627210099,1
51,eval,10,10,Left-Thalamus,0.5486040350296065,1
51,eval,11,11,Left-Caudate,0.2513593288603884,1
51,eval,12,12,Left-Putamen,0.47827411165084904,1
51,eval,13,13,Left-Pallidum,0.16445993029721653,1
51,eval,14,14,3rd-Ventricle,0.24047991650489306,1
51,eval,15,15,4th-Ventricle,0.30615345653252046,1
51,eval,16,16,Brain-Stem,0.7286158477268411,1
51,eval,17,17,Left-Hippocampus,0.31672025720926683,1
51,eval,18,18,Left-Amygdala,0.11559802710918649,1
51,eval,24,24,CSF,0.7450223477207053,1
51,eval,26,26,Left-Accumbens-area,0.024035710195257444,1
51,eval,28,28,Left-VentralDC,0.4299335451870894,1
51,eval,41,41,Right-Cerebral-White-Matter,0.7072092164624216,1
51,eval,42,42,Right-Cerebral-Cortex,0.4932726204450844,1
51,eval,43,43,Right-Lateral-Ventricle,0.5767047308131581,1
51,eval,44,44,Right-Inf-Lat-Vent,0.0,1
51,eval,46,46,Right-Cerebellum-White-Matter,0.5893198495224358,1
51,eval,47,47,Right-Cerebellum-Cortex,0.5888991518920329,1
51,eval,49,49,Right-Thalamus,0.6071278321649661,1
51,eval,50,50,Right-Caudate,0.15398365677298473,1
51,eval,51,51,Right-Putamen,0.4078028747014576,1
51,eval,52,52,Right-Pallidum,0.260422615598625,1
51,eval,53,53,Right-Hippocampus,0.5231075036836916,1
51,eval,54,54,Right-Amygdala,0.3916854494385962,1
51,eval,58,58,Right-Accumbens-area,0.1080319398271339,1
51,eval,60,60,Right-VentralDC,0.520688549072951,1
51,eval,100,100,Non-Brain-1,0.6794566430120804,1
51,eval,101,101,Non-Brain-2,0.6456427325229306,1
51,eval,102,102,Non-Brain-3,0.6511656823972181,1
51,eval,103,103,Non-Brain-4,0.6326900530515571,1
51,eval,104,104,Non-Brain-5,0.7346549075724909,1
51,eval,105,105,Non-Brain-6,0.6554178750260437,1
