epoch,split,enc_id,orig_ids,label_name,dice,macro_included
33,train,4,5,Left-Inf-Lat-Vent,0.0,1
33,train,5,7,Left-Cerebellum-White-Matter,0.27010326283744696,1
33,train,6,8,Left-Cerebellum-Cortex,0.4099995073583888,1
33,train,7,10,Left-Thalamus,0.32712987391637616,1
33,train,8,11,Left-Caudate,0.3004641539734841,1
33,train,9,12,Left-Putamen,0.41761531909697047,1
33,train,10,13,Left-Pallidum,0.00014817309311298608,1
33,train,11,14,3rd-Ventricle,0.0028945004491363036,1
33,train,12,15,4th-Ventricle,0.056521455203399115,1
33,train,13,16,Brain-Stem,0.7326933790754997,1
33,train,14,17,Left-Hippocampus,0.2601715240481893,1
33,train,15,18,Left-Amygdala,0.0018833590815042632,1
33,train,16,24,CSF,0.7167724172766458,1
33,train,17,26,Left-Accumbens-area,0.0,1
33,train,18,28,Left-VentralDC,0.10468443300173522,1
33,train,19,41,Right-Cerebral-White-Matter,0.6777776704669913,1
33,train,20,42,Right-Cerebral-Cortex,0.5453042876946156,1
33,train,21,43,Right-Lateral-Ventricle,0.382157875841357,1
33,train,22,44,Right-Inf-Lat-Vent,0.0,1
33,train,23,46,Right-Cerebellum-White-Matter,0.44488094208440454,1
33,train,24,47,Right-Cerebellum-Cortex,0.47152405881839876,1
33,train,25,49,Right-Thalamus,0.46532380607603135,1
33,train,26,50,Right-Caudate,0.1640612409344296,1
33,train,27,51,Right-Putamen,0.4691502667375384,1
33,train,28,52,Right-Pallidum,0.05362614102366119,1
33,train,29,53,Right-Hippocampus,0.2418821067608491,1
33,train,30,54,Right-Amygdala,0.0,1
33,train,31,58,Right-Accumbens-area,0.0,1
33,train,32,60,Right-VentralDC,0.2840570668374071,1
33,train,33,100,Non-Brain-1,0.6737810398429533,1
33,train,34,101,Non-Brain-2,0.7000463021986756,1
33,train,35,102,Non-Brain-3,0.6712062775145802,1
33,train,36,103,Non-Brain-4,0.7009052134785133,1
33,train,37,104,Non-Brain-5,0.6201809792009644,1
33,train,38,105,Non-Brain-6,0.6307596480924649,1
33,eval,0,0,Unknown,0.9667681443898366,0
33,eval,1,2,Left-Cerebral-White-Matter,0.7106736731452735,1
33,eval,2,3,Left-Cerebral-Cortex,0.5603023832307877,1
33,eval,3,4,Left-Lateral-Ventricle,0.5540644466608277,1
33,eval,4,5,Left-Inf-Lat-Vent,0.0,1
33,eval,5,7,Left-Cerebellum-White-Matter,0.14282242205654516,1
33,eval,6,8,Left-Cerebellum-Cortex,0.3802963789351031,1
33,eval,7,10,Left-Thalamus,0.29031087455448623,1
33,eval,8,11,Left-Caudate,0.34596307521541875,1
33,eval,9,12,Left-Putamen,0.439845711123497,1
33,eval,10,13,Left-Pallidum,0.0016734247279607758,1
33,eval,11,14,3rd-Ventricle,0.0011891784757517413,1
33,eval,12,15,4th-Ventricle,0.050824300933525426,1
33,eval,13,16,Brain-Stem,0.7177413812768556,1
33,eval,14,17,Left-Hippocampus,0.3038587060739544,1
33,eval,15,18,Left-Amygdala,0.0005744375298636249,1
33,eval,16,24,CSF,0.6945690985142069,1
33,eval,17,26,Left-Accumbens-area,0.0,1
33,eval,18,28,Left-VentralDC,0.06934442843818507,1
33,eval,19,41,Right-Cerebral-White-Matter,0.6711048027371406,1
33,eval,20,42,Right-Cerebral-Cortex,0.5195595774945772,1
33,eval,21,43,Right-Lateral-Ventricle,0.4127868087358982,1
33,eval,22,44,Right-Inf-Lat-Vent,0.0,1
33,eval,23,46,Right-Cerebellum-White-Matter,0.4727624213677541,1
33,eval,24,47,Right-Cerebellum-Cortex,0.5072546230408169,1
33,eval,25,49,Right-Thalamus,0.4222658412496284,1
33,eval,26,50,Right-Caudate,0.20576946884946332,1
33,eval,27,51,Right-Putamen,0.4431760527463565,1
33,eval,28,52,Right-Pallidum,0.0673279230436838,1
33,eval,29,53,Right-Hippocampus,0.2248534864116222,1
33,eval,30,54,Right-Amygdala,0.0,1
33,eval,31,58,Right-Accumbens-area,0.0,1
33,eval,32,60,Right-VentralDC,0.29061069552916097,1
33,eval,33,100,Non-Brain-1,0.6507281869539883,1
33,eval,34,101,Non-Brain-2,0.6357441229597006,1
33,eval,35,102,Non-Brain-3,0.6488993392935618,1
33,eval,36,103,Non-Brain-4,0.5888368586365202,1
33,eval,37,104,Non-Brain-5,0.6574886691824837,1
33,eval,38,105,Non-Brain-6,0.5149038461497204,1
34,train,0,0,Unknown,0.9713809074140918,0
34,train,1,2,Left-Cerebral-White-Matter,0.7197262737220976,1
34,train,2,3,Left-Cerebral-Cortex,0.5807342042759376,1
34,train,3,4,Left-Lateral-Ventricle,0.5052194326049875,1
34,train,4,5,Left-Inf-Lat-Vent,0.0,1
34,train,5,7,Left-Cerebellum-White-Matter,0.24509558056174977,1
34,train,6,8,Left-Cerebellum-Cortex,0.40535171272233644,1
34,train,7,10,Left-Thalamus,0.3435317792223816,1
34,train,8,11,Left-Caudate,0.33039220576434436,1
34,train,9,12,Left-Putamen,0.45425390423840073,1
34,train,10,13,Left-Pallidum,0.00030542236994215966,1
34,train,11,14,3rd-Ventricle,0.003485860522795368,1
34,train,12,15,4th-Ventricle,0.07041345064771852,1
34,train,13,16,Brain-Stem,0.7356226276827147,1
34,train,14,17,Left-Hippocampus,0.27559787842314326,1
34,train,15,18,Left-Amygdala,0.0030062099325343346,1
34,train,16,24,CSF,0.7177075097277017,1
34,train,17,26,Left-Accumbens-area,0.0,1
34,train,18,28,Left-VentralDC,0.10985933860506884,1
34,train,19,41,Right-Cerebral-White-Matter,0.7142026350439246,1
34,train,20,42,Right-Cerebral-Cortex,0.5754609972704279,1
34,train,21,43,Right-Lateral-Ventricle,0.4141557849076599,1
34,train,22,44,Right-Inf-Lat-Vent,0.0,1
34,train,23,46,Right-Cerebellum-White-Matter,0.46342326064547607,1
34,train,24,47,Right-Cerebellum-Cortex,0.486832601899703,1
34,train,25,49,Right-Thalamus,0.48562919346275035,1
34,train,26,50,Right-Caudate,0.1540983856284126,1
34,train,27,51,Right-Putamen,0.5054987673498417,1
34,train,28,52,Right-Pallidum,0.06620666389013591,1
34,train,29,53,Right-Hippocampus,0.27167875886961657,1
34,train,30,54,Right-Amygdala,2.4821594787311066e-05,1
34,train,31,58,Right-Accumbens-area,0.0,1
34,train,32,60,Right-VentralDC,0.29443327367351196,1
34,train,33,100,Non-Brain-1,0.6769532750278151,1
34,train,34,101,Non-Brain-2,0.7026695562756323,1
34,train,35,102,Non-Brain-3,0.6734044162608432,1
34,train,36,103,Non-Brain-4,0.7027863167569334,1
34,train,37,104,Non-Brain-5,0.6211262181594275,1
34,train,38,105,Non-Brain-6,0.6317059080069191,1
34,eval,0,0,Unknown,0.9680191419950925,0
34,eval,1,2,Left-Cerebral-White-Matter,0.7210860074436083,1
34,eval,2,3,Left-Cerebral-Cortex,0.5557545194453368,1
34,eval,3,4,Left-Lateral-Ventricle,0.5573993107293103,1
34,eval,4,5,Left-Inf-Lat-Vent,0.0,1
34,eval,5,7,Left-Cerebellum-White-Matter,0.15217062471309353,1
34,eval,6,8,Left-Cerebellum-Cortex,0.4360937545803918,1
34,eval,7,10,Left-Thalamus,0.2332212750560325,1
34,eval,8,11,Left-Caudate,0.3662766575235965,1
34,eval,9,12,Left-Putamen,0.43086411099478367,1
34,eval,10,13,Left-Pallidum,0.0003863987634990727,1
34,eval,11,14,3rd-Ventricle,0.0003974957765678728,1
34,eval,12,15,4th-Ventricle,0.06071623340658824,1
34,eval,13,16,Brain-Stem,0.7112648628753092,1
34,eval,14,17,Left-Hippocampus,0.2639527858978599,1
34,eval,15,18,Left-Amygdala,0.010439404003944252,1
34,eval,16,24,CSF,0.7009769935455437,1
34,eval,17,26,Left-Accumbens-area,0.0,1
34,eval,18,28,Left-VentralDC,0.10924024640096303,1
34,eval,19,41,Right-Cerebral-White-Matter,0.7238833746351218,1
34,eval,20,42,Right-Cerebral-Cortex,0.5690767796076874,1
34,eval,21,43,Right-Lateral-Ventricle,0.4395926707019577,1
34,eval,22,44,Right-Inf-Lat-Vent,0.0,1
34,eval,23,46,Right-Cerebellum-White-Matter,0.4882489651596154,1
34,eval,24,47,Right-Cerebellum-Cortex,0.4959789463334851,1
34,eval,25,49,Right-Thalamus,0.4699401317988142,1
34,eval,26,50,Right-Caudate,0.1340828648668136,1
34,eval,27,51,Right-Putamen,0.48008139624011575,1
34,eval,28,52,Right-Pallidum,0.05833464010375809,1
34,eval,29,53,Right-Hippocampus,0.24098304697684703,1
34,eval,30,54,Right-Amygdala,0.0,1
34,eval,31,58,Right-Accumbens-area,0.0,1
34,eval,32,60,Right-VentralDC,0.2896064581068726,1
34,eval,33,100,Non-Brain-1,0.6333877796745103,1
34,eval,34,101,Non-Brain-2,0.6226793909694448,1
34,eval,35,102,Non-Brain-3,0.6364834859344698,1
34,eval,36,103,Non-Brain-4,0.5792237074854527,1
34,eval,37,104,Non-Brain-5,0.6577985625065178,1
34,eval,38,105,Non-Brain-6,0.4503976559190527,1
35,train,0,0,Unknown,0.9713721464438474,0
35,train,1,2,Left-Cerebral-White-Matter,0.764463266776901,1
35,train,2,3,Left-Cerebral-Cortex,0.6226373771001292,1
35,train,3,4,Left-Lateral-Ventricle,0.5242857673481911,1
35,train,4,5,Left-Inf-Lat-Vent,0.0,1
35,train,5,7,Left-Cerebellum-White-Matter,0.2186999515383407,1
35,train,6,8,Left-Cerebellum-Cortex,0.4206360602794637,1
35,train,7,10,Left-Thalamus,0.37024778737496933,1
35,train,8,11,Left-Caudate,0.3531101756293213,1
35,train,9,12,Left-Putamen,0.49152415337846267,1
35,train,10,13,Left-Pallidum,0.00046189997847352843,1
35,train,11,14,3rd-Ventricle,0.002242359959273609,1
35,train,12,15,4th-Ventricle,0.07944845699253364,1
35,train,13,16,Brain-Stem,0.7353298307577694,1
35,train,14,17,Left-Hippocampus,0.2854025572441878,1
35,train,15,18,Left-Amygdala,0.0024827097002931646,1
35,train,16,24,CSF,0.7167150497424479,1
35,train,17,26,Left-Accumbens-area,0.0,1
35,train,18,28,Left-VentralDC,0.10679772867545764,1
35,train,19,41,Right-Cerebral-White-Matter,0.7578498499451034,1
35,train,20,42,Right-Cerebral-Cortex,0.6121838551282021,1
35,train,21,43,Right-Lateral-Ventricle,0.4511175888401886,1
35,train,22,44,Right-Inf-Lat-Vent,0.0,1
35,train,23,46,Right-Cerebellum-White-Matter,0.48579148448232373,1
35,train,24,47,Right-Cerebellum-Cortex,0.5037449495196562,1
35,train,25,49,Right-Thalamus,0.5145759656497945,1
35,train,26,50,Right-Caudate,0.15324462577434966,1
35,train,27,51,Right-Putamen,0.5454570967508653,1
35,train,28,52,Right-Pallidum,0.07939524340469066,1
35,train,29,53,Right-Hippocampus,0.30407395535295706,1
35,train,30,54,Right-Amygdala,6.195326245841726e-05,1
35,train,31,58,Right-Accumbens-area,0.0,1
35,train,32,60,Right-VentralDC,0.2981841596903722,1
35,train,33,100,Non-Brain-1,0.6763947950375674,1
35,train,34,101,Non-Brain-2,0.7020395962925209,1
35,train,35,102,Non-Brain-3,0.6728953068200922,1
35,train,36,103,Non-Brain-4,0.702606943897984,1
35,train,37,104,Non-Brain-5,0.6220182549212178,1
35,train,38,105,Non-Brain-6,0.6319570913712446,1
35,eval,0,0,Unknown,0.9707298995950079,0
35,eval,1,2,Left-Cerebral-White-Matter,0.725375248473924,1
35,eval,2,3,Left-Cerebral-Cortex,0.5701581453088863,1
35,eval,3,4,Left-Lateral-Ventricle,0.5766649135735659,1
35,eval,4,5,Left-Inf-Lat-Vent,0.0,1
35,eval,5,7,Left-Cerebellum-White-Matter,0.19425966220714413,1
35,eval,6,8,Left-Cerebellum-Cortex,0.45898112699851407,1
35,eval,7,10,Left-Thalamus,0.37676454674200077,1
35,eval,8,11,Left-Caudate,0.34002748929673077,1
35,eval,9,12,Left-Putamen,0.44968632369982164,1
35,eval,10,13,Left-Pallidum,0.0,1
35,eval,11,14,3rd-Ventricle,0.0003971405877286397,1
35,eval,12,15,4th-Ventricle,0.050269628000158155,1
35,eval,13,16,Brain-Stem,0.7188755019996396,1
35,eval,14,17,Left-Hippocampus,0.3115925328296999,1
35,eval,15,18,Left-Amygdala,0.00038317846533353974,1
35,eval,16,24,CSF,0.6984826864375485,1
35,eval,17,26,Left-Accumbens-area,0.0,1
35,eval,18,28,Left-VentralDC,0.13804527884453363,1
35,eval,19,41,Right-Cerebral-White-Matter,0.6738364747124362,1
35,eval,20,42,Right-Cerebral-Cortex,0.41542506290564224,1
35,eval,21,43,Right-Lateral-Ventricle,0.32334595677724537,1
35,eval,22,44,Right-Inf-Lat-Vent,0.0,1
35,eval,23,46,Right-Cerebellum-White-Matter,0.4665789394911838,1
35,eval,24,47,Right-Cerebellum-Cortex,0.4557186349763278,1
35,eval,25,49,Right-Thalamus,0.4270157553166411,1
35,eval,26,50,Right-Caudate,0.06051572514081713,1
35,eval,27,51,Right-Putamen,0.4715083798687561,1
35,eval,28,52,Right-Pallidum,0.021760964174462508,1
35,eval,29,53,Right-Hippocampus,0.24218998198442285,1
35,eval,30,54,Right-Amygdala,0.0,1
35,eval,31,58,Right-Accumbens-area,0.0,1
35,eval,32,60,Right-VentralDC,0.25135975134347577,1
35,eval,33,100,Non-Brain-1,0.6663175635751144,1
35,eval,34,101,Non-Brain-2,0.6209801491532498,1
35,eval,35,102,Non-Brain-3,0.6310741014016792,1
35,eval,36,103,Non-Brain-4,0.5639065077453583,1
35,eval,37,104,Non-Brain-5,0.642231960534195,1
35,eval,38,105,Non-Brain-6,0.39382790417131897,1
36,train,0,0,Unknown,0.9717352388989267,0
36,train,1,2,Left-Cerebral-White-Matter,0.8413791835150765,1
36,train,2,3,Left-Cerebral-Cortex,0.7002699768620887,1
36,train,3,4,Left-Lateral-Ventricle,0.559698225696335,1
36,train,4,5,Left-Inf-Lat-Vent,0.0,1
36,train,5,7,Left-Cerebellum-White-Matter,0.2104497482783525,1
36,train,6,8,Left-Cerebellum-Cortex,0.45292274364140883,1
36,train,7,10,Left-Thalamus,0.3955894635028936,1
36,train,8,11,Left-Caudate,0.37049361545277065,1
36,train,9,12,Left-Putamen,0.542045359092249,1
36,train,10,13,Left-Pallidum,0.0010136051828390955,1
36,train,11,14,3rd-Ventricle,0.0016320421907792038,1
36,train,12,15,4th-Ventricle,0.09383558104658091,1
36,train,13,16,Brain-Stem,0.735670288925252,1
36,train,14,17,Left-Hippocampus,0.3151349759288602,1
36,train,15,18,Left-Amygdala,0.0013432149177403658,1
36,train,16,24,CSF,0.7103523338934871,1
36,train,17,26,Left-Accumbens-area,0.0,1
36,train,18,28,Left-VentralDC,0.10804366494361162,1
36,train,19,41,Right-Cerebral-White-Matter,0.8317379250110803,1
36,train,20,42,Right-Cerebral-Cortex,0.6823345332453199,1
36,train,21,43,Right-Lateral-Ventricle,0.5147434588597105,1
36,train,22,44,Right-Inf-Lat-Vent,0.0,1
36,train,23,46,Right-Cerebellum-White-Matter,0.518917131638516,1
36,train,24,47,Right-Cerebellum-Cortex,0.5651654296532971,1
36,train,25,49,Right-Thalamus,0.5490241978289148,1
36,train,26,50,Right-Caudate,0.13567187196032626,1
36,train,27,51,Right-Putamen,0.6016008228788037,1
36,train,28,52,Right-Pallidum,0.09104913458149738,1
36,train,29,53,Right-Hippocampus,0.32868162681914104,1
36,train,30,54,Right-Amygdala,2.487747841863275e-05,1
36,train,31,58,Right-Accumbens-area,0.0,1
36,train,32,60,Right-VentralDC,0.29666459498597536,1
36,train,33,100,Non-Brain-1,0.6786948346108881,1
36,train,34,101,Non-Brain-2,0.7039645614493202,1
36,train,35,102,Non-Brain-3,0.6732788732902228,1
36,train,36,103,Non-Brain-4,0.7023709897499439,1
36,train,37,104,Non-Brain-5,0.6213169703441893,1
36,train,38,105,Non-Brain-6,0.6308239833223238,1
36,eval,0,0,Unknown,0.9690080827616612,0
36,eval,1,2,Left-Cerebral-White-Matter,0.6260378083237292,1
36,eval,2,3,Left-Cerebral-Cortex,0.4486776823302311,1
36,eval,3,4,Left-Lateral-Ventricle,0.46417822016276605,1
36,eval,4,5,Left-Inf-Lat-Vent,0.0,1
36,eval,5,7,Left-Cerebellum-White-Matter,0.1977442565720283,1
36,eval,6,8,Left-Cerebellum-Cortex,0.4180632365809675,1
36,eval,7,10,Left-Thalamus,0.2944415034331805,1
36,eval,8,11,Left-Caudate,0.3472435569061596,1
36,eval,9,12,Left-Putamen,0.43471400392918363,1
36,eval,10,13,Left-Pallidum,0.0010301313416797495,1
36,eval,11,14,3rd-Ventricle,0.0,1
36,eval,12,15,4th-Ventricle,0.11005033847335095,1
36,eval,13,16,Brain-Stem,0.7003275286106482,1
36,eval,14,17,Left-Hippocampus,0.2906961835851662,1
36,eval,15,18,Left-Amygdala,0.0024875621888167275,1
36,eval,16,24,CSF,0.7062050677560843,1
36,eval,17,26,Left-Accumbens-area,0.0,1
36,eval,18,28,Left-VentralDC,0.1228448275801898,1
36,eval,19,41,Right-Cerebral-White-Matter,0.694460525506955,1
36,eval,20,42,Right-Cerebral-Cortex,0.5433324242068847,1
36,eval,21,43,Right-Lateral-Ventricle,0.46041350188650054,1
36,eval,22,44,Right-Inf-Lat-Vent,0.0,1
36,eval,23,46,Right-Cerebellum-White-Matter,0.48909421810879056,1
36,eval,24,47,Right-Cerebellum-Cortex,0.5047708291974421,1
36,eval,25,49,Right-Thalamus,0.4689200801950511,1
36,eval,26,50,Right-Caudate,0.13880170188053276,1
36,eval,27,51,Right-Putamen,0.4808322875569432,1
36,eval,28,52,Right-Pallidum,0.025939026439963108,1
36,eval,29,53,Right-Hippocampus,0.28168324105806675,1
36,eval,30,54,Right-Amygdala,0.0,1
36,eval,31,58,Right-Accumbens-area,0.0,1
36,eval,32,60,Right-VentralDC,0.28596157173354325,1
36,eval,33,100,Non-Brain-1,0.6215098042024739,1
36,eval,34,101,Non-Brain-2,0.6124611559181138,1
36,eval,35,102,Non-Brain-3,0.5880029489887038,1
36,eval,36,103,Non-Brain-4,0.583444122937073,1
36,eval,37,104,Non-Brain-5,0.6605097848593334,1
36,eval,38,105,Non-Brain-6,0.5842361186706201,1
37,train,0,0,Unknown,0.9719564269005367,0
37,train,1,2,Left-Cerebral-White-Matter,0.864250192143046,1
37,train,2,3,Left-Cerebral-Cortex,0.7315255243736244,1
37,train,3,4,Left-Lateral-Ventricle,0.5924513047422001,1
37,train,4,5,Left-Inf-Lat-Vent,0.0,1
37,train,5,7,Left-Cerebellum-White-Matter,0.29138414413987307,1
37,train,6,8,Left-Cerebellum-Cortex,0.5085953618675688,1
37,train,7,10,Left-Thalamus,0.4213377620864653,1
37,train,8,11,Left-Caudate,0.38841635514718303,1
37,train,9,12,Left-Putamen,0.5577800056868177,1
37,train,10,13,Left-Pallidum,0.0018451468373199013,1
37,train,11,14,3rd-Ventricle,0.0007566321304520997,1
37,train,12,15,4th-Ventricle,0.11900793805112606,1
37,train,13,16,Brain-Stem,0.7374992956637393,1
37,train,14,17,Left-Hippocampus,0.33344386780033286,1
37,train,15,18,Left-Amygdala,0.001256842904714314,1
37,train,16,24,CSF,0.7088060450565676,1
37,train,17,26,Left-Accumbens-area,0.0,1
37,train,18,28,Left-VentralDC,0.09894596455762864,1
37,train,19,41,Right-Cerebral-White-Matter,0.8535842872888786,1
37,train,20,42,Right-Cerebral-Cortex,0.7143461097027176,1
37,train,21,43,Right-Lateral-Ventricle,0.5754007042348576,1
37,train,22,44,Right-Inf-Lat-Vent,0.0,1
37,train,23,46,Right-Cerebellum-White-Matter,0.5500623752242454,1
37,train,24,47,Right-Cerebellum-Cortex,0.6160729041344419,1
37,train,25,49,Right-Thalamus,0.5851311291843508,1
37,train,26,50,Right-Caudate,0.12169056311781859,1
37,train,27,51,Right-Putamen,0.6320753974388693,1
37,train,28,52,Right-Pallidum,0.07541939492384553,1
37,train,29,53,Right-Hippocampus,0.36746194962868456,1
37,train,30,54,Right-Amygdala,0.0,1
37,train,31,58,Right-Accumbens-area,0.0,1
37,train,32,60,Right-VentralDC,0.31481603184528684,1
37,train,33,100,Non-Brain-1,0.6785854157773384,1
37,train,34,101,Non-Brain-2,0.7023880159694805,1
37,train,35,102,Non-Brain-3,0.6729649660158856,1
37,train,36,103,Non-Brain-4,0.7024945715061254,1
37,train,37,104,Non-Brain-5,0.622122148646675,1
37,train,38,105,Non-Brain-6,0.6324665809005904,1
37,eval,0,0,Unknown,0.9703105893574788,0
37,eval,1,2,Left-Cerebral-White-Matter,0.6211808083287983,1
37,eval,2,3,Left-Cerebral-Cortex,0.46731320386349473,1
37,eval,3,4,Left-Lateral-Ventricle,0.5150918991716021,1
37,eval,4,5,Left-Inf-Lat-Vent,0.0,1
37,eval,5,7,Left-Cerebellum-White-Matter,0.16845575183483105,1
37,eval,6,8,Left-Cerebellum-Cortex,0.42219952331992433,1
37,eval,7,10,Left-Thalamus,0.2505500331278847,1
37,eval,8,11,Left-Caudate,0.28091372473660026,1
37,eval,9,12,Left-Putamen,0.33978078657560523,1
37,eval,10,13,Left-Pallidum,0.0002576323586076496,1
37,eval,11,14,3rd-Ventricle,0.0,1
37,eval,12,15,4th-Ventricle,0.11298756964312151,1
37,eval,13,16,Brain-Stem,0.6954659814710619,1
37,eval,14,17,Left-Hippocampus,0.2974189551807797,1
37,eval,15,18,Left-Amygdala,0.0,1
37,eval,16,24,CSF,0.6968455857826301,1
37,eval,17,26,Left-Accumbens-area,0.0,1
37,eval,18,28,Left-VentralDC,0.07542487185997168,1
37,eval,19,41,Right-Cerebral-White-Matter,0.6809651140511828,1
37,eval,20,42,Right-Cerebral-Cortex,0.5148472233885174,1
37,eval,21,43,Right-Lateral-Ventricle,0.44279562223382624,1
37,eval,22,44,Right-Inf-Lat-Vent,0.0,1
37,eval,23,46,Right-Cerebellum-White-Matter,0.5006766273509256,1
37,eval,24,47,Right-Cerebellum-Cortex,0.4787114246990328,1
37,eval,25,49,Right-Thalamus,0.4773413897167414,1
37,eval,26,50,Right-Caudate,0.07294478079561276,1
37,eval,27,51,Right-Putamen,0.4701853190581763,1
37,eval,28,52,Right-Pallidum,0.02089652847642458,1
37,eval,29,53,Right-Hippocampus,0.29731641747406895,1
37,eval,30,54,Right-Amygdala,0.0,1
37,eval,31,58,Right-Accumbens-area,0.0,1
37,eval,32,60,Right-VentralDC,0.2519934185386664,1
37,eval,33,100,Non-Brain-1,0.6418281190843531,1
37,eval,34,101,Non-Brain-2,0.6430029431637497,1
37,eval,35,102,Non-Brain-3,0.6420311129735491,1
37,eval,36,103,Non-Brain-4,0.5695872417539285,1
37,eval,37,104,Non-Brain-5,0.653057597948863,1
37,eval,38,105,Non-Brain-6,0.3824783321585151,1
38,train,0,0,Unknown,0.9721927235105378,0
38,train,1,2,Left-Cerebral-White-Matter,0.8686662967345093,1
38,train,2,3,Left-Cerebral-Cortex,0.7373848410403331,1
38,train,3,4,Left-Lateral-Ventricle,0.6172747277490681,1
38,train,4,5,Left-Inf-Lat-Vent,0.0,1
38,train,5,7,Left-Cerebellum-White-Matter,0.4270014895040955,1
38,train,6,8,Left-Cerebellum-Cortex,0.5758542302442242,1
38,train,7,10,Left-Thalamus,0.4493185737808031,1
38,train,8,11,Left-Caudate,0.39859042979137727,1
38,train,9,12,Left-Putamen,0.5620440118271578,1
38,train,10,13,Left-Pallidum,0.003215138915935726,1
38,train,11,14,3rd-Ventricle,0.0011124541380045266,1
38,train,12,15,4th-Ventricle,0.12972972972934527,1
38,train,13,16,Brain-Stem,0.7387762492305866,1
38,train,14,17,Left-Hippocampus,0.3507196826345073,1
38,train,15,18,Left-Amygdala,0.0012964636100086437,1
38,train,16,24,CSF,0.7091506798821217,1
38,train,17,26,Left-Accumbens-area,0.0,1
38,train,18,28,Left-VentralDC,0.09468196190609121,1
38,train,19,41,Right-Cerebral-White-Matter,0.8579048470001089,1
38,train,20,42,Right-Cerebral-Cortex,0.7215904498584309,1
38,train,21,43,Right-Lateral-Ventricle,0.6182278562829917,1
38,train,22,44,Right-Inf-Lat-Vent,0.0,1
38,train,23,46,Right-Cerebellum-White-Matter,0.5891509983373532,1
38,train,24,47,Right-Cerebellum-Cortex,0.6748096984230987,1
38,train,25,49,Right-Thalamus,0.6086590169417949,1
38,train,26,50,Right-Caudate,0.13872328107655135,1
38,train,27,51,Right-Putamen,0.6399131775550219,1
38,train,28,52,Right-Pallidum,0.08230054526959948,1
38,train,29,53,Right-Hippocampus,0.38435256222997805,1
38,train,30,54,Right-Amygdala,0.00012405100977445012,1
38,train,31,58,Right-Accumbens-area,0.0,1
38,train,32,60,Right-VentralDC,0.32982298394118137,1
38,train,33,100,Non-Brain-1,0.6807378949807655,1
38,train,34,101,Non-Brain-2,0.7029665942547729,1
38,train,35,102,Non-Brain-3,0.6734159327275896,1
38,train,36,103,Non-Brain-4,0.7028043224103385,1
38,train,37,104,Non-Brain-5,0.6230631183956731,1
38,train,38,105,Non-Brain-6,0.6343645406816779,1
38,eval,0,0,Unknown,0.9710160187699832,0
38,eval,1,2,Left-Cerebral-White-Matter,0.6576187043061732,1
38,eval,2,3,Left-Cerebral-Cortex,0.5089643389760422,1
38,eval,3,4,Left-Lateral-Ventricle,0.5780105913111246,1
38,eval,4,5,Left-Inf-Lat-Vent,0.0,1
38,eval,5,7,Left-Cerebellum-White-Matter,0.22299665210910985,1
38,eval,6,8,Left-Cerebellum-Cortex,0.45256057386194887,1
38,eval,7,10,Left-Thalamus,0.3597441474735696,1
38,eval,8,11,Left-Caudate,0.3191111110982177,1
38,eval,9,12,Left-Putamen,0.4332837301452975,1
38,eval,10,13,Left-Pallidum,0.01475826971916296,1
38,eval,11,14,3rd-Ventricle,0.0003975747937185593,1
38,eval,12,15,4th-Ventricle,0.13137071384911336,1
38,eval,13,16,Brain-Stem,0.7211541702634732,1
38,eval,14,17,Left-Hippocampus,0.30808937914339946,1
38,eval,15,18,Left-Amygdala,0.0062600777761301265,1
38,eval,16,24,CSF,0.7031139124765228,1
38,eval,17,26,Left-Accumbens-area,0.0,1
38,eval,18,28,Left-VentralDC,0.06845025544863757,1
38,eval,19,41,Right-Cerebral-White-Matter,0.6876334104419318,1
38,eval,20,42,Right-Cerebral-Cortex,0.49434091596318086,1
38,eval,21,43,Right-Lateral-Ventricle,0.35388964831064545,1
38,eval,22,44,Right-Inf-Lat-Vent,0.0,1
38,eval,23,46,Right-Cerebellum-White-Matter,0.492613702447182,1
38,eval,24,47,Right-Cerebellum-Cortex,0.4747230301245922,1
38,eval,25,49,Right-Thalamus,0.4015038003541149,1
38,eval,26,50,Right-Caudate,0.04717313243348777,1
38,eval,27,51,Right-Putamen,0.4443040473664638,1
38,eval,28,52,Right-Pallidum,0.14618927348890368,1
38,eval,29,53,Right-Hippocampus,0.252126997289265,1
38,eval,30,54,Right-Amygdala,0.0,1
38,eval,31,58,Right-Accumbens-area,0.0,1
38,eval,32,60,Right-VentralDC,0.24557493114949686,1
38,eval,33,100,Non-Brain-1,0.6615278686731965,1
38,eval,34,101,Non-Brain-2,0.6193414878253699,1
38,eval,35,102,Non-Brain-3,0.6342582758957764,1
38,eval,36,103,Non-Brain-4,0.5869283957760696,1
38,eval,37,104,Non-Brain-5,0.6745980924127787,1
38,eval,38,105,Non-Brain-6,0.5395895749289333,1
39,train,0,0,Unknown,0.9725879327371302,0
39,train,1,2,Left-Cerebral-White-Matter,0.8721386060271648,1
39,train,2,3,Left-Cerebral-Cortex,0.7439236585842773,1
39,train,3,4,Left-Lateral-Ventricle,0.6397560210226908,1
39,train,4,5,Left-Inf-Lat-Vent,0.0,1
39,train,5,7,Left-Cerebellum-White-Matter,0.5274736925805925,1
39,train,6,8,Left-Cerebellum-Cortex,0.635380546786232,1
39,train,7,10,Left-Thalamus,0.49331692853510695,1
39,train,8,11,Left-Caudate,0.41048409668952407,1
