epoch,split,class_id,class_name,dice,valid,excluded
52,train,42,Right-Cerebral-Cortex,0.8098201062513886,1,0
52,train,43,Right-Lateral-Ventricle,0.8426659033853949,1,0
52,train,44,Right-Inf-Lat-Vent,0.032082363589086484,1,0
52,train,45,class_45,0.0,0,1
52,train,46,Right-Cerebellum-White-Matter,0.7902333762665377,1,0
52,train,47,Right-Cerebellum-Cortex,0.8766489612045107,1,0
52,train,48,class_48,0.0,0,1
52,train,49,Right-Thalamus,0.7854639613287742,1,0
52,train,50,Right-Caudate,0.5770115629374022,1,0
52,train,51,Right-Putamen,0.7811356616755022,1,0
52,train,52,Right-Pallidum,0.5124005286357141,1,0
52,train,53,Right-Hippocampus,0.6471261425392966,1,0
52,train,54,Right-Amygdala,0.5979933299775684,1,0
52,train,55,class_55,0.0,0,1
52,train,56,class_56,0.0,0,1
52,train,57,class_57,0.0,0,1
52,train,58,Right-Accumbens-area,0.19790541999301037,1,0
52,train,59,class_59,0.0,0,1
52,train,60,Right-VentralDC,0.6628000072216553,1,0
52,train,61,class_61,0.0,0,1
52,train,62,class_62,0.0,0,1
52,train,63,class_63,0.0,0,1
52,train,64,class_64,0.0,0,1
52,train,65,class_65,0.0,0,1
52,train,66,class_66,0.0,0,1
52,train,67,class_67,0.0,0,1
52,train,68,class_68,0.0,0,1
52,train,69,class_69,0.0,0,1
52,train,70,class_70,0.0,0,1
52,train,71,class_71,0.0,0,1
52,train,72,class_72,0.0,0,1
52,train,73,class_73,0.0,0,1
52,train,74,class_74,0.0,0,1
52,train,75,class_75,0.0,0,1
52,train,76,class_76,0.0,0,1
52,train,77,class_77,0.0,0,1
52,train,78,class_78,0.0,0,1
52,train,79,class_79,0.0,0,1
52,train,80,class_80,0.0,0,1
52,train,81,class_81,0.0,0,1
52,train,82,class_82,0.0,0,1
52,train,83,class_83,0.0,0,1
52,train,84,class_84,0.0,0,1
52,train,85,class_85,0.0,0,1
52,train,86,class_86,0.0,0,1
52,train,87,class_87,0.0,0,1
52,train,88,class_88,0.0,0,1
52,train,89,class_89,0.0,0,1
52,train,90,class_90,0.0,0,1
52,train,91,class_91,0.0,0,1
52,train,92,class_92,0.0,0,1
52,train,93,class_93,0.0,0,1
52,train,94,class_94,0.0,0,1
52,train,95,class_95,0.0,0,1
52,train,96,class_96,0.0,0,1
52,train,97,class_97,0.0,0,1
52,train,98,class_98,0.0,0,1
52,train,99,class_99,0.0,0,1
52,train,100,Non-Brain-1,0.8024984766357556,1,0
52,train,101,Non-Brain-2,0.7771374645374419,1,0
52,train,102,Non-Brain-3,0.7745681114224162,1,0
52,train,103,Non-Brain-4,0.7820869464965055,1,0
52,train,104,Non-Brain-5,0.7171203782746847,1,0
52,train,105,Non-Brain-6,0.7590756830268813,1,0
52,eval,0,Unknown,0.9655739250333519,0,1
52,eval,1,class_1,0.0,0,1
52,eval,2,Left-Cerebral-White-Matter,0.8822739960475685,1,0
52,eval,3,Left-Cerebral-Cortex,0.7339139800521258,1,0
52,eval,4,Left-Lateral-Ventricle,0.7507762120700825,1,0
52,eval,5,Left-Inf-Lat-Vent,0.01366689830742797,1,0
52,eval,6,class_6,0.0,0,1
52,eval,7,Left-Cerebellum-White-Matter,0.6652129435022556,1,0
52,eval,8,Left-Cerebellum-Cortex,0.7370152527073944,1,0
52,eval,9,class_9,0.0,0,1
52,eval,10,Left-Thalamus,0.5755975292912184,1,0
52,eval,11,Left-Caudate,0.4042241578351789,1,0
52,eval,12,Left-Putamen,0.5377969762096354,1,0
52,eval,13,Left-Pallidum,0.15709335291850327,1,0
52,eval,14,3rd-Ventricle,0.21566975565632268,1,0
52,eval,15,4th-Ventricle,0.27255472601890995,1,0
52,eval,16,Brain-Stem,0.6839518725510939,1,0
52,eval,17,Left-Hippocampus,0.4113521661918233,1,0
52,eval,18,Left-Amygdala,0.20915755979953554,1,0
52,eval,19,class_19,0.0,0,1
52,eval,20,class_20,0.0,0,1
52,eval,21,class_21,0.0,0,1
52,eval,22,class_22,0.0,0,1
52,eval,23,class_23,0.0,0,1
52,eval,24,CSF,0.7015971982648109,1,0
52,eval,25,class_25,0.0,0,1
52,eval,26,Left-Accumbens-area,0.01941520467609179,1,0
52,eval,27,class_27,0.0,0,1
52,eval,28,Left-VentralDC,0.4687208216283329,1,0
52,eval,29,class_29,0.0,0,1
52,eval,30,class_30,0.0,0,1
52,eval,31,class_31,0.0,0,1
52,eval,32,class_32,0.0,0,1
52,eval,33,class_33,0.0,0,1
52,eval,34,class_34,0.0,0,1
52,eval,35,class_35,0.0,0,1
52,eval,36,class_36,0.0,0,1
52,eval,37,class_37,0.0,0,1
52,eval,38,class_38,0.0,0,1
52,eval,39,class_39,0.0,0,1
52,eval,40,class_40,0.0,0,1
52,eval,41,Right-Cerebral-White-Matter,0.8748656346774145,1,0
52,eval,42,Right-Cerebral-Cortex,0.717450577881177,1,0
52,eval,43,Right-Lateral-Ventricle,0.8053541853111413,1,0
52,eval,44,Right-Inf-Lat-Vent,0.006143667295334672,1,0
52,eval,45,class_45,0.0,0,1
52,eval,46,Right-Cerebellum-White-Matter,0.7157743235257406,1,0
52,eval,47,Right-Cerebellum-Cortex,0.7764928203455214,1,0
52,eval,48,class_48,0.0,0,1
52,eval,49,Right-Thalamus,0.6755849219738093,1,0
52,eval,50,Right-Caudate,0.4780370624160915,1,0
52,eval,51,Right-Putamen,0.5903575989311656,1,0
52,eval,52,Right-Pallidum,0.4092965856829912,1,0
52,eval,53,Right-Hippocampus,0.4993353273097927,1,0
52,eval,54,Right-Amygdala,0.3919362399456314,1,0
52,eval,55,class_55,0.0,0,1
52,eval,56,class_56,0.0,0,1
52,eval,57,class_57,0.0,0,1
52,eval,58,Right-Accumbens-area,0.10501419105723075,1,0
52,eval,59,class_59,0.0,0,1
52,eval,60,Right-VentralDC,0.5710957972851504,1,0
52,eval,61,class_61,0.0,0,1
52,eval,62,class_62,0.0,0,1
52,eval,63,class_63,0.0,0,1
52,eval,64,class_64,0.0,0,1
52,eval,65,class_65,0.0,0,1
52,eval,66,class_66,0.0,0,1
52,eval,67,class_67,0.0,0,1
52,eval,68,class_68,0.0,0,1
52,eval,69,class_69,0.0,0,1
52,eval,70,class_70,0.0,0,1
52,eval,71,class_71,0.0,0,1
52,eval,72,class_72,0.0,0,1
52,eval,73,class_73,0.0,0,1
52,eval,74,class_74,0.0,0,1
52,eval,75,class_75,0.0,0,1
52,eval,76,class_76,0.0,0,1
52,eval,77,class_77,0.0,0,1
52,eval,78,class_78,0.0,0,1
52,eval,79,class_79,0.0,0,1
52,eval,80,class_80,0.0,0,1
52,eval,81,class_81,0.0,0,1
52,eval,82,class_82,0.0,0,1
52,eval,83,class_83,0.0,0,1
52,eval,84,class_84,0.0,0,1
52,eval,85,class_85,0.0,0,1
52,eval,86,class_86,0.0,0,1
52,eval,87,class_87,0.0,0,1
52,eval,88,class_88,0.0,0,1
52,eval,89,class_89,0.0,0,1
52,eval,90,class_90,0.0,0,1
52,eval,91,class_91,0.0,0,1
52,eval,92,class_92,0.0,0,1
52,eval,93,class_93,0.0,0,1
52,eval,94,class_94,0.0,0,1
52,eval,95,class_95,0.0,0,1
52,eval,96,class_96,0.0,0,1
52,eval,97,class_97,0.0,0,1
52,eval,98,class_98,0.0,0,1
52,eval,99,class_99,0.0,0,1
52,eval,100,Non-Brain-1,0.5899545073165747,1,0
52,eval,101,Non-Brain-2,0.588940581440687,1,0
52,eval,102,Non-Brain-3,0.6019184783123543,1,0
52,eval,103,Non-Brain-4,0.5836364025025781,1,0
52,eval,104,Non-Brain-5,0.6787118615544177,1,0
52,eval,105,Non-Brain-6,0.5867838358413586,1,0
53,train,0,Unknown,0.9817969198385085,0,1
53,train,1,class_1,0.0,0,1
53,train,2,Left-Cerebral-White-Matter,0.9119075399360052,1,0
53,train,3,Left-Cerebral-Cortex,0.8112896887460106,1,0
53,train,4,Left-Lateral-Ventricle,0.737556184902109,1,0
53,train,5,Left-Inf-Lat-Vent,0.030599199966882762,1,0
53,train,6,class_6,0.0,0,1
53,train,7,Left-Cerebellum-White-Matter,0.7394365016837725,1,0
53,train,8,Left-Cerebellum-Cortex,0.8403952579156934,1,0
53,train,9,class_9,0.0,0,1
53,train,10,Left-Thalamus,0.6651154083524217,1,0
53,train,11,Left-Caudate,0.5308607178377361,1,0
53,train,12,Left-Putamen,0.6559325667762046,1,0
53,train,13,Left-Pallidum,0.23318297013125655,1,0
53,train,14,3rd-Ventricle,0.27410016847769386,1,0
53,train,15,4th-Ventricle,0.37236873011307736,1,0
53,train,16,Brain-Stem,0.7996685265713105,1,0
53,train,17,Left-Hippocampus,0.5383479752993544,1,0
53,train,18,Left-Amygdala,0.35983545881148116,1,0
53,train,19,class_19,0.0,0,1
53,train,20,class_20,0.0,0,1
53,train,21,class_21,0.0,0,1
53,train,22,class_22,0.0,0,1
53,train,23,class_23,0.0,0,1
53,train,24,CSF,0.8146989674476734,1,0
53,train,25,class_25,0.0,0,1
53,train,26,Left-Accumbens-area,0.05851650187041306,1,0
53,train,27,class_27,0.0,0,1
53,train,28,Left-VentralDC,0.5573699075707673,1,0
53,train,29,class_29,0.0,0,1
53,train,30,class_30,0.0,0,1
53,train,31,class_31,0.0,0,1
53,train,32,class_32,0.0,0,1
53,train,33,class_33,0.0,0,1
53,train,34,class_34,0.0,0,1
53,train,35,class_35,0.0,0,1
53,train,36,class_36,0.0,0,1
53,train,37,class_37,0.0,0,1
53,train,38,class_38,0.0,0,1
53,train,39,class_39,0.0,0,1
53,train,40,class_40,0.0,0,1
53,train,41,Right-Cerebral-White-Matter,0.9039918585130662,1,0
53,train,42,Right-Cerebral-Cortex,0.8100065536389808,1,0
53,train,43,Right-Lateral-Ventricle,0.8427119502106514,1,0
53,train,44,Right-Inf-Lat-Vent,0.033388523199665725,1,0
53,train,45,class_45,0.0,0,1
53,train,46,Right-Cerebellum-White-Matter,0.7901985678728453,1,0
53,train,47,Right-Cerebellum-Cortex,0.8767230673447257,1,0
53,train,48,class_48,0.0,0,1
53,train,49,Right-Thalamus,0.7856790284750156,1,0
53,train,50,Right-Caudate,0.5770384401876407,1,0
53,train,51,Right-Putamen,0.7811345762363187,1,0
53,train,52,Right-Pallidum,0.5129339710731864,1,0
53,train,53,Right-Hippocampus,0.6470015263479901,1,0
53,train,54,Right-Amygdala,0.5975227810566619,1,0
53,train,55,class_55,0.0,0,1
53,train,56,class_56,0.0,0,1
53,train,57,class_57,0.0,0,1
53,train,58,Right-Accumbens-area,0.20011582959311333,1,0
53,train,59,class_59,0.0,0,1
53,train,60,Right-VentralDC,0.6626694143995467,1,0
53,train,61,class_61,0.0,0,1
53,train,62,class_62,0.0,0,1
53,train,63,class_63,0.0,0,1
53,train,64,class_64,0.0,0,1
53,train,65,class_65,0.0,0,1
53,train,66,class_66,0.0,0,1
53,train,67,class_67,0.0,0,1
53,train,68,class_68,0.0,0,1
53,train,69,class_69,0.0,0,1
53,train,70,class_70,0.0,0,1
53,train,71,class_71,0.0,0,1
53,train,72,class_72,0.0,0,1
53,train,73,class_73,0.0,0,1
53,train,74,class_74,0.0,0,1
53,train,75,class_75,0.0,0,1
53,train,76,class_76,0.0,0,1
53,train,77,class_77,0.0,0,1
53,train,78,class_78,0.0,0,1
53,train,79,class_79,0.0,0,1
53,train,80,class_80,0.0,0,1
53,train,81,class_81,0.0,0,1
53,train,82,class_82,0.0,0,1
53,train,83,class_83,0.0,0,1
53,train,84,class_84,0.0,0,1
53,train,85,class_85,0.0,0,1
53,train,86,class_86,0.0,0,1
53,train,87,class_87,0.0,0,1
53,train,88,class_88,0.0,0,1
53,train,89,class_89,0.0,0,1
53,train,90,class_90,0.0,0,1
53,train,91,class_91,0.0,0,1
53,train,92,class_92,0.0,0,1
53,train,93,class_93,0.0,0,1
53,train,94,class_94,0.0,0,1
53,train,95,class_95,0.0,0,1
53,train,96,class_96,0.0,0,1
53,train,97,class_97,0.0,0,1
53,train,98,class_98,0.0,0,1
53,train,99,class_99,0.0,0,1
53,train,100,Non-Brain-1,0.8025417663139609,1,0
53,train,101,Non-Brain-2,0.777216332756791,1,0
53,train,102,Non-Brain-3,0.774672051108127,1,0
53,train,103,Non-Brain-4,0.7821640383218914,1,0
53,train,104,Non-Brain-5,0.7172356717828522,1,0
53,train,105,Non-Brain-6,0.759211239535822,1,0
53,eval,0,Unknown,0.9655519848986795,0,1
53,eval,1,class_1,0.0,0,1
53,eval,2,Left-Cerebral-White-Matter,0.8816115885161752,1,0
53,eval,3,Left-Cerebral-Cortex,0.7348999301751455,1,0
53,eval,4,Left-Lateral-Ventricle,0.75017386292149,1,0
53,eval,5,Left-Inf-Lat-Vent,0.012985507244871245,1,0
53,eval,6,class_6,0.0,0,1
53,eval,7,Left-Cerebellum-White-Matter,0.6638373790164935,1,0
53,eval,8,Left-Cerebellum-Cortex,0.7379675150819844,1,0
53,eval,9,class_9,0.0,0,1
53,eval,10,Left-Thalamus,0.5793459858959571,1,0
53,eval,11,Left-Caudate,0.40577928063281743,1,0
53,eval,12,Left-Putamen,0.5362397165353846,1,0
53,eval,13,Left-Pallidum,0.15267979360296094,1,0
53,eval,14,3rd-Ventricle,0.2141043723252321,1,0
53,eval,15,4th-Ventricle,0.27015306119003146,1,0
53,eval,16,Brain-Stem,0.6851356732334958,1,0
53,eval,17,Left-Hippocampus,0.4111183779979648,1,0
53,eval,18,Left-Amygdala,0.20684835776284438,1,0
53,eval,19,class_19,0.0,0,1
53,eval,20,class_20,0.0,0,1
53,eval,21,class_21,0.0,0,1
53,eval,22,class_22,0.0,0,1
53,eval,23,class_23,0.0,0,1
53,eval,24,CSF,0.7015922257332802,1,0
53,eval,25,class_25,0.0,0,1
53,eval,26,Left-Accumbens-area,0.01941520467609179,1,0
53,eval,27,class_27,0.0,0,1
53,eval,28,Left-VentralDC,0.46715749960537334,1,0
53,eval,29,class_29,0.0,0,1
53,eval,30,class_30,0.0,0,1
53,eval,31,class_31,0.0,0,1
53,eval,32,class_32,0.0,0,1
53,eval,33,class_33,0.0,0,1
53,eval,34,class_34,0.0,0,1
53,eval,35,class_35,0.0,0,1
53,eval,36,class_36,0.0,0,1
53,eval,37,class_37,0.0,0,1
53,eval,38,class_38,0.0,0,1
53,eval,39,class_39,0.0,0,1
53,eval,40,class_40,0.0,0,1
53,eval,41,Right-Cerebral-White-Matter,0.874606129935569,1,0
53,eval,42,Right-Cerebral-Cortex,0.7182993685691892,1,0
53,eval,43,Right-Lateral-Ventricle,0.802971135181109,1,0
53,eval,44,Right-Inf-Lat-Vent,0.004740459823479388,1,0
53,eval,45,class_45,0.0,0,1
53,eval,46,Right-Cerebellum-White-Matter,0.7167003172565128,1,0
53,eval,47,Right-Cerebellum-Cortex,0.7779629160508943,1,0
53,eval,48,class_48,0.0,0,1
53,eval,49,Right-Thalamus,0.6741536457967582,1,0
53,eval,50,Right-Caudate,0.47757828081554526,1,0
53,eval,51,Right-Putamen,0.5935043277540296,1,0
53,eval,52,Right-Pallidum,0.4047317278401496,1,0
53,eval,53,Right-Hippocampus,0.4992954827601081,1,0
53,eval,54,Right-Amygdala,0.3874148860325393,1,0
53,eval,55,class_55,0.0,0,1
53,eval,56,class_56,0.0,0,1
53,eval,57,class_57,0.0,0,1
53,eval,58,Right-Accumbens-area,0.10680529295519599,1,0
53,eval,59,class_59,0.0,0,1
53,eval,60,Right-VentralDC,0.5673509285857917,1,0
53,eval,61,class_61,0.0,0,1
53,eval,62,class_62,0.0,0,1
53,eval,63,class_63,0.0,0,1
53,eval,64,class_64,0.0,0,1
53,eval,65,class_65,0.0,0,1
53,eval,66,class_66,0.0,0,1
53,eval,67,class_67,0.0,0,1
53,eval,68,class_68,0.0,0,1
53,eval,69,class_69,0.0,0,1
53,eval,70,class_70,0.0,0,1
53,eval,71,class_71,0.0,0,1
53,eval,72,class_72,0.0,0,1
53,eval,73,class_73,0.0,0,1
53,eval,74,class_74,0.0,0,1
53,eval,75,class_75,0.0,0,1
53,eval,76,class_76,0.0,0,1
53,eval,77,class_77,0.0,0,1
53,eval,78,class_78,0.0,0,1
53,eval,79,class_79,0.0,0,1
53,eval,80,class_80,0.0,0,1
53,eval,81,class_81,0.0,0,1
53,eval,82,class_82,0.0,0,1
53,eval,83,class_83,0.0,0,1
53,eval,84,class_84,0.0,0,1
53,eval,85,class_85,0.0,0,1
53,eval,86,class_86,0.0,0,1
53,eval,87,class_87,0.0,0,1
53,eval,88,class_88,0.0,0,1
53,eval,89,class_89,0.0,0,1
53,eval,90,class_90,0.0,0,1
53,eval,91,class_91,0.0,0,1
53,eval,92,class_92,0.0,0,1
53,eval,93,class_93,0.0,0,1
53,eval,94,class_94,0.0,0,1
53,eval,95,class_95,0.0,0,1
53,eval,96,class_96,0.0,0,1
53,eval,97,class_97,0.0,0,1
53,eval,98,class_98,0.0,0,1
53,eval,99,class_99,0.0,0,1
53,eval,100,Non-Brain-1,0.5891239277176296,1,0
53,eval,101,Non-Brain-2,0.5897733370065859,1,0
53,eval,102,Non-Brain-3,0.6012208529557268,1,0
53,eval,103,Non-Brain-4,0.5845924654958864,1,0
53,eval,104,Non-Brain-5,0.679845467386442,1,0
53,eval,105,Non-Brain-6,0.5855677800405652,1,0
54,train,0,Unknown,0.9818135789174097,0,1
54,train,1,class_1,0.0,0,1
54,train,2,Left-Cerebral-White-Matter,0.9120653616555958,1,0
54,train,3,Left-Cerebral-Cortex,0.8115173058279014,1,0
54,train,4,Left-Lateral-Ventricle,0.7375830910684101,1,0
54,train,5,Left-Inf-Lat-Vent,0.030934845593532222,1,0
54,train,6,class_6,0.0,0,1
54,train,7,Left-Cerebellum-White-Matter,0.7394987408912664,1,0
54,train,8,Left-Cerebellum-Cortex,0.8406066264175817,1,0
54,train,9,class_9,0.0,0,1
54,train,10,Left-Thalamus,0.6652578129217745,1,0
54,train,11,Left-Caudate,0.5313149559821976,1,0
54,train,12,Left-Putamen,0.6562263910318169,1,0
54,train,13,Left-Pallidum,0.2342300409381253,1,0
54,train,14,3rd-Ventricle,0.2742084449533144,1,0
54,train,15,4th-Ventricle,0.3720832852628319,1,0
54,train,16,Brain-Stem,0.7997235681669262,1,0
54,train,17,Left-Hippocampus,0.5385593111523744,1,0
54,train,18,Left-Amygdala,0.3597971311746451,1,0
54,train,19,class_19,0.0,0,1
54,train,20,class_20,0.0,0,1
54,train,21,class_21,0.0,0,1
54,train,22,class_22,0.0,0,1
54,train,23,class_23,0.0,0,1
54,train,24,CSF,0.8149972175268287,1,0
54,train,25,class_25,0.0,0,1
54,train,26,Left-Accumbens-area,0.05835643432058733,1,0
54,train,27,class_27,0.0,0,1
54,train,28,Left-VentralDC,0.5576834634753913,1,0
54,train,29,class_29,0.0,0,1
54,train,30,class_30,0.0,0,1
54,train,31,class_31,0.0,0,1
54,train,32,class_32,0.0,0,1
54,train,33,class_33,0.0,0,1
54,train,34,class_34,0.0,0,1
54,train,35,class_35,0.0,0,1
54,train,36,class_36,0.0,0,1
54,train,37,class_37,0.0,0,1
54,train,38,class_38,0.0,0,1
54,train,39,class_39,0.0,0,1
54,train,40,class_40,0.0,0,1
54,train,41,Right-Cerebral-White-Matter,0.9041281601001668,1,0
54,train,42,Right-Cerebral-Cortex,0.8102001431967091,1,0
54,train,43,Right-Lateral-Ventricle,0.8428049478354945,1,0
54,train,44,Right-Inf-Lat-Vent,0.03244885427076978,1,0
54,train,45,class_45,0.0,0,1
54,train,46,Right-Cerebellum-White-Matter,0.7906435123369486,1,0
54,train,47,Right-Cerebellum-Cortex,0.8769830290080701,1,0
54,train,48,class_48,0.0,0,1
54,train,49,Right-Thalamus,0.7859131413208728,1,0
54,train,50,Right-Caudate,0.577421145243633,1,0
54,train,51,Right-Putamen,0.7814416103859056,1,0
54,train,52,Right-Pallidum,0.5136347364616813,1,0
54,train,53,Right-Hippocampus,0.6470902697761838,1,0
54,train,54,Right-Amygdala,0.5984441471434849,1,0
54,train,55,class_55,0.0,0,1
54,train,56,class_56,0.0,0,1
54,train,57,class_57,0.0,0,1
54,train,58,Right-Accumbens-area,0.20090168898188682,1,0
54,train,59,class_59,0.0,0,1
54,train,60,Right-VentralDC,0.6631252633459847,1,0
54,train,61,class_61,0.0,0,1
54,train,62,class_62,0.0,0,1
54,train,63,class_63,0.0,0,1
54,train,64,class_64,0.0,0,1
54,train,65,class_65,0.0,0,1
54,train,66,class_66,0.0,0,1
54,train,67,class_67,0.0,0,1
54,train,68,class_68,0.0,0,1
54,train,69,class_69,0.0,0,1
54,train,70,class_70,0.0,0,1
54,train,71,class_71,0.0,0,1
54,train,72,class_72,0.0,0,1
54,train,73,class_73,0.0,0,1
54,train,74,class_74,0.0,0,1
54,train,75,class_75,0.0,0,1
54,train,76,class_76,0.0,0,1
54,train,77,class_77,0.0,0,1
54,train,78,class_78,0.0,0,1
54,train,79,class_79,0.0,0,1
54,train,80,class_80,0.0,0,1
54,train,81,class_81,0.0,0,1
54,train,82,class_82,0.0,0,1
54,train,83,class_83,0.0,0,1
54,train,84,class_84,0.0,0,1
54,train,85,class_85,0.0,0,1
54,train,86,class_86,0.0,0,1
54,train,87,class_87,0.0,0,1
54,train,88,class_88,0.0,0,1
54,train,89,class_89,0.0,0,1
54,train,90,class_90,0.0,0,1
54,train,91,class_91,0.0,0,1
54,train,92,class_92,0.0,0,1
54,train,93,class_93,0.0,0,1
54,train,94,class_94,0.0,0,1
54,train,95,class_95,0.0,0,1
54,train,96,class_96,0.0,0,1
54,train,97,class_97,0.0,0,1
54,train,98,class_98,0.0,0,1
54,train,99,class_99,0.0,0,1
54,train,100,Non-Brain-1,0.8028709839887808,1,0
54,train,101,Non-Brain-2,0.7773642872758986,1,0
54,train,102,Non-Brain-3,0.7748141212192398,1,0
54,train,103,Non-Brain-4,0.7822728574134978,1,0
54,train,104,Non-Brain-5,0.7174390400900467,1,0
54,train,105,Non-Brain-6,0.7592583904847161,1,0
54,eval,0,Unknown,0.9654210937444764,0,1
54,eval,1,class_1,0.0,0,1
54,eval,2,Left-Cerebral-White-Matter,0.8821266950190513,1,0
54,eval,3,Left-Cerebral-Cortex,0.7341493359421343,1,0
54,eval,4,Left-Lateral-Ventricle,0.7504922532120668,1,0
54,eval,5,Left-Inf-Lat-Vent,0.013438368858498799,1,0
54,eval,6,class_6,0.0,0,1
54,eval,7,Left-Cerebellum-White-Matter,0.6653276559099829,1,0
54,eval,8,Left-Cerebellum-Cortex,0.7366502278452257,1,0
54,eval,9,class_9,0.0,0,1
54,eval,10,Left-Thalamus,0.5788346568850345,1,0
54,eval,11,Left-Caudate,0.40524982727720854,1,0
54,eval,12,Left-Putamen,0.5371257484708308,1,0
54,eval,13,Left-Pallidum,0.14912744578010287,1,0
54,eval,14,3rd-Ventricle,0.21436619715290617,1,0
54,eval,15,4th-Ventricle,0.2718125079261479,1,0
54,eval,16,Brain-Stem,0.685086854269038,1,0
54,eval,17,Left-Hippocampus,0.41035361785669955,1,0
54,eval,18,Left-Amygdala,0.2048276824047959,1,0
54,eval,19,class_19,0.0,0,1
54,eval,20,class_20,0.0,0,1
54,eval,21,class_21,0.0,0,1
54,eval,22,class_22,0.0,0,1
54,eval,23,class_23,0.0,0,1
54,eval,24,CSF,0.7015853646838669,1,0
54,eval,25,class_25,0.0,0,1
54,eval,26,Left-Accumbens-area,0.0196491228047194,1,0
54,eval,27,class_27,0.0,0,1
54,eval,28,Left-VentralDC,0.46760360356990244,1,0
54,eval,29,class_29,0.0,0,1
54,eval,30,class_30,0.0,0,1
54,eval,31,class_31,0.0,0,1
54,eval,32,class_32,0.0,0,1
54,eval,33,class_33,0.0,0,1
54,eval,34,class_34,0.0,0,1
54,eval,35,class_35,0.0,0,1
54,eval,36,class_36,0.0,0,1
54,eval,37,class_37,0.0,0,1
54,eval,38,class_38,0.0,0,1
54,eval,39,class_39,0.0,0,1
54,eval,40,class_40,0.0,0,1
54,eval,41,Right-Cerebral-White-Matter,0.874836752747508,1,0
54,eval,42,Right-Cerebral-Cortex,0.7181440132195089,1,0
54,eval,43,Right-Lateral-Ventricle,0.8032330293047012,1,0
54,eval,44,Right-Inf-Lat-Vent,0.0052046368570606485,1,0
54,eval,45,class_45,0.0,0,1
54,eval,46,Right-Cerebellum-White-Matter,0.7159952708925864,1,0
54,eval,47,Right-Cerebellum-Cortex,0.7771868793797275,1,0
54,eval,48,class_48,0.0,0,1
54,eval,49,Right-Thalamus,0.6737504065556895,1,0
54,eval,50,Right-Caudate,0.4768466032548315,1,0
54,eval,51,Right-Putamen,0.5951002933009514,1,0
54,eval,52,Right-Pallidum,0.40605933086344215,1,0
54,eval,53,Right-Hippocampus,0.49987519756220355,1,0
54,eval,54,Right-Amygdala,0.3892932612375456,1,0
54,eval,55,class_55,0.0,0,1
54,eval,56,class_56,0.0,0,1
54,eval,57,class_57,0.0,0,1
54,eval,58,Right-Accumbens-area,0.10317084708794565,1,0
54,eval,59,class_59,0.0,0,1
54,eval,60,Right-VentralDC,0.5678724231264224,1,0
54,eval,61,class_61,0.0,0,1
54,eval,62,class_62,0.0,0,1
54,eval,63,class_63,0.0,0,1
54,eval,64,class_64,0.0,0,1
54,eval,65,class_65,0.0,0,1
54,eval,66,class_66,0.0,0,1
54,eval,67,class_67,0.0,0,1
54,eval,68,class_68,0.0,0,1
54,eval,69,class_69,0.0,0,1
54,eval,70,class_70,0.0,0,1
54,eval,71,class_71,0.0,0,1
54,eval,72,class_72,0.0,0,1
54,eval,73,class_73,0.0,0,1
54,eval,74,class_74,0.0,0,1
54,eval,75,class_75,0.0,0,1
54,eval,76,class_76,0.0,0,1
54,eval,77,class_77,0.0,0,1
54,eval,78,class_78,0.0,0,1
54,eval,79,class_79,0.0,0,1
54,eval,80,class_80,0.0,0,1
54,eval,81,class_81,0.0,0,1
54,eval,82,class_82,0.0,0,1
54,eval,83,class_83,0.0,0,1
54,eval,84,class_84,0.0,0,1
54,eval,85,class_85,0.0,0,1
54,eval,86,class_86,0.0,0,1
54,eval,87,class_87,0.0,0,1
54,eval,88,class_88,0.0,0,1
54,eval,89,class_89,0.0,0,1
54,eval,90,class_90,0.0,0,1
54,eval,91,class_91,0.0,0,1
54,eval,92,class_92,0.0,0,1
54,eval,93,class_93,0.0,0,1
54,eval,94,class_94,0.0,0,1
54,eval,95,class_95,0.0,0,1
54,eval,96,class_96,0.0,0,1
54,eval,97,class_97,0.0,0,1
54,eval,98,class_98,0.0,0,1
54,eval,99,class_99,0.0,0,1
54,eval,100,Non-Brain-1,0.5907876796465836,1,0
54,eval,101,Non-Brain-2,0.5897092291683076,1,0
54,eval,102,Non-Brain-3,0.6000082229512174,1,0
54,eval,103,Non-Brain-4,0.5847317126359783,1,0
54,eval,104,Non-Brain-5,0.6796784821599643,1,0
54,eval,105,Non-Brain-6,0.5868395973163597,1,0
55,train,0,Unknown,0.9818271872892371,0,1
55,train,1,class_1,0.0,0,1
55,train,2,Left-Cerebral-White-Matter,0.9121200418401901,1,0
55,train,3,Left-Cerebral-Cortex,0.811623376677566,1,0
55,train,4,Left-Lateral-Ventricle,0.7377140430293243,1,0
55,train,5,Left-Inf-Lat-Vent,0.031043353506575406,1,0
55,train,6,class_6,0.0,0,1
55,train,7,Left-Cerebellum-White-Matter,0.7397075830621468,1,0
55,train,8,Left-Cerebellum-Cortex,0.8407808731729061,1,0
55,train,9,class_9,0.0,0,1
55,train,10,Left-Thalamus,0.6654114934649576,1,0
55,train,11,Left-Caudate,0.5314527924958337,1,0
55,train,12,Left-Putamen,0.65621592780628,1,0
55,train,13,Left-Pallidum,0.23375990851962025,1,0
55,train,14,3rd-Ventricle,0.2742421303041983,1,0
55,train,15,4th-Ventricle,0.372467421489543,1,0
55,train,16,Brain-Stem,0.7997827033142327,1,0
